Date,Close,High,Low,Open,Volume
2022-07-04,26.829999923706055,27.25,26.459999084472656,26.90999984741211,3281902
2022-07-05,25.440000534057617,27.079999923706055,25.010000228881836,26.75,6536342
2022-07-06,25.760000228881836,26.25,25.610000610351562,25.729999542236328,1402562
2022-07-07,25.84000015258789,26.219999313354492,25.600000381469727,25.649999618530273,774619
2022-07-08,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0
2022-07-11,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0
2022-07-12,25.84000015258789,25.84000015258789,25.84000015258789,25.84000015258789,0
2022-07-13,27.459999084472656,27.610000610351562,25.700000762939453,25.799999237060547,3015430
2022-07-14,28.15999984741211,28.299999237060547,27.010000228881836,27.579999923706055,2902137
2022-07-15,27.729999542236328,28.219999313354492,27.549999237060547,28.170000076293945,1171563
2022-07-18,26.639999389648438,27.25,26.5,27.100000381469727,1089869
2022-07-19,24.760000228881836,27.0,24.649999618530273,26.65999984741211,3217832
2022-07-20,24.270000457763672,25.290000915527344,23.799999237060547,24.760000228881836,2959156
2022-07-21,23.219999313354492,24.690000534057617,23.100000381469727,24.43000030517578,2431220
2022-07-22,24.079999923706055,24.549999237060547,22.709999084472656,23.200000762939453,2870481
2022-07-25,23.959999084472656,24.09000015258789,23.559999465942383,23.559999465942383,315063
2022-07-26,24.270000457763672,24.43000030517578,23.049999237060547,24.079999923706055,792215
2022-07-27,24.610000610351562,24.989999771118164,23.81999969482422,24.059999465942383,1911789
2022-07-28,24.75,25.100000381469727,24.5,24.729999542236328,2432007
2022-07-29,24.030000686645508,24.799999237060547,23.920000076293945,24.700000762939453,928997
2022-08-01,23.979999542236328,24.799999237060547,23.700000762939453,24.799999237060547,2486816
2022-08-02,24.639999389648438,25.100000381469727,23.450000762939453,23.6200008392334,2007079
2022-08-03,26.469999313354492,26.479999542236328,24.700000762939453,24.950000762939453,5288907
2022-08-04,27.059999465942383,27.520000457763672,26.510000228881836,26.600000381469727,4158995
2022-08-05,28.940000534057617,29.06999969482422,27.149999618530273,27.149999618530273,8264809
2022-08-08,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,0
2022-08-09,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,0
2022-08-10,28.75,29.299999237060547,28.200000762939453,29.0,4577856
2022-08-11,28.299999237060547,28.969999313354492,28.190000534057617,28.649999618530273,2486635
2022-08-12,28.3700008392334,28.600000381469727,28.010000228881836,28.260000228881836,1772773
2022-08-15,29.360000610351562,29.799999237060547,28.399999618530273,28.399999618530273,9287252
2022-08-16,28.450000762939453,29.5,28.209999084472656,29.1299991607666,6355314
2022-08-17,28.979999542236328,29.110000610351562,28.100000381469727,28.299999237060547,4745145
2022-08-18,28.56999969482422,29.25,28.5,28.75,2694555
2022-08-19,28.309999465942383,28.56999969482422,28.049999237060547,28.309999465942383,622476
2022-08-22,27.540000915527344,28.5,27.489999771118164,28.299999237060547,860248
2022-08-23,28.239999771118164,28.700000762939453,27.540000915527344,27.90999984741211,4934189
2022-08-24,28.139999389648438,28.450000762939453,28.0,28.239999771118164,1253957
2022-08-25,28.06999969482422,28.299999237060547,27.75,28.299999237060547,2460748
2022-08-26,27.440000534057617,28.420000076293945,27.350000381469727,28.389999389648438,3624687
2022-08-29,28.059999465942383,28.200000762939453,26.68000030517578,27.719999313354492,3902784
2022-08-30,27.6299991607666,29.100000381469727,27.5,28.75,5312580
2022-08-31,28.6200008392334,28.969999313354492,27.610000610351562,27.889999389648438,4889747
2022-09-01,28.889999389648438,29.799999237060547,28.559999465942383,28.899999618530273,23497128
2022-09-02,28.559999465942383,29.100000381469727,28.200000762939453,28.5,5813770
2022-09-05,27.889999389648438,29.040000915527344,27.530000686645508,28.510000228881836,6076152
2022-09-06,27.950000762939453,28.110000610351562,27.600000381469727,27.889999389648438,1352404
2022-09-07,27.760000228881836,28.239999771118164,27.600000381469727,28.239999771118164,1310986
2022-09-08,28.649999618530273,28.81999969482422,27.600000381469727,28.0,8407442
2022-09-09,28.600000381469727,29.149999618530273,28.549999237060547,29.0,6396627
2022-09-12,28.309999465942383,28.850000381469727,28.209999084472656,28.850000381469727,1489263
2022-09-13,28.5,28.75,28.299999237060547,28.489999771118164,1131876
2022-09-14,28.309999465942383,28.6299991607666,28.18000030517578,28.360000610351562,1520073
2022-09-15,28.239999771118164,28.639999389648438,28.100000381469727,28.25,1851524
2022-09-16,28.0,28.399999618530273,27.75,28.1299991607666,2573646
2022-09-19,27.780000686645508,28.25,27.299999237060547,28.010000228881836,712071
2022-09-20,27.90999984741211,28.100000381469727,27.459999084472656,27.5,1409777
2022-09-21,27.3700008392334,28.100000381469727,27.299999237060547,27.760000228881836,725013
2022-09-22,27.40999984741211,27.610000610351562,26.5,27.56999969482422,2436310
2022-09-23,27.190000534057617,27.700000762939453,27.0,27.700000762939453,1574064
2022-09-26,28.030000686645508,28.389999389648438,27.1200008392334,27.1200008392334,8333879
2022-09-27,28.40999984741211,28.75,28.149999618530273,28.149999618530273,3666464
2022-09-28,28.270000457763672,28.649999618530273,28.229999542236328,28.399999618530273,2309981
2022-09-29,28.200000762939453,28.649999618530273,28.0,28.270000457763672,1962083
2022-09-30,27.860000610351562,28.559999465942383,27.75,28.059999465942383,1484302
2022-10-03,27.6200008392334,28.200000762939453,27.270000457763672,28.010000228881836,855267
2022-10-04,27.899999618530273,28.200000762939453,27.450000762939453,27.649999618530273,4142266
2022-10-05,28.610000610351562,28.700000762939453,28.0,28.190000534057617,10055596
2022-10-06,28.81999969482422,29.25,28.6200008392334,28.950000762939453,10262413
2022-10-07,28.829999923706055,29.489999771118164,28.450000762939453,28.5,7980419
2022-10-10,29.1200008392334,29.200000762939453,28.610000610351562,29.100000381469727,5265286
2022-10-11,28.540000915527344,29.239999771118164,28.5,29.239999771118164,2893931
2022-10-12,28.290000915527344,28.889999389648438,28.209999084472656,28.540000915527344,2461190
2022-10-13,28.299999237060547,28.700000762939453,28.200000762939453,28.5,1447385
2022-10-14,28.270000457763672,28.700000762939453,28.100000381469727,28.510000228881836,1222837
2022-10-17,27.670000076293945,28.389999389648438,27.610000610351562,28.219999313354492,1515751
2022-10-18,28.139999389648438,28.399999618530273,27.81999969482422,28.25,2028646
2022-10-19,28.690000534057617,28.8799991607666,28.290000915527344,28.299999237060547,3588641
2022-10-20,28.469999313354492,29.190000534057617,28.31999969482422,28.520000457763672,3762117
2022-10-21,28.6200008392334,28.829999923706055,28.0,28.399999618530273,2576946
2022-10-24,28.510000228881836,29.059999465942383,28.389999389648438,28.8799991607666,1681344
2022-10-25,27.950000762939453,28.510000228881836,27.760000228881836,28.31999969482422,1224650
2022-10-26,27.0,27.75,26.200000762939453,27.75,3424681
2022-10-27,27.200000762939453,27.43000030517578,26.700000762939453,27.020000457763672,1358778
2022-10-28,26.280000686645508,27.0,26.100000381469727,27.0,1788296
2022-10-31,26.40999984741211,26.719999313354492,26.059999465942383,26.719999313354492,424853
2022-11-01,27.5,27.649999618530273,27.030000686645508,27.170000076293945,2282692
2022-11-02,27.530000686645508,27.850000381469727,27.1200008392334,27.3799991607666,1394978
2022-11-03,27.860000610351562,28.1299991607666,27.420000076293945,27.479999542236328,2251386
2022-11-04,27.489999771118164,28.049999237060547,27.200000762939453,27.600000381469727,1845365
2022-11-07,27.56999969482422,28.190000534057617,27.450000762939453,27.90999984741211,685306
2022-11-08,27.979999542236328,28.200000762939453,27.700000762939453,28.200000762939453,3200763
2022-11-09,27.979999542236328,27.979999542236328,27.979999542236328,27.979999542236328,0
2022-11-10,28.360000610351562,28.56999969482422,27.899999618530273,27.899999618530273,3060403
2022-11-11,28.049999237060547,28.600000381469727,27.90999984741211,28.510000228881836,1071411
2022-11-14,27.5,28.010000228881836,27.399999618530273,28.0,1587468
2022-11-15,27.34000015258789,27.809999465942383,27.280000686645508,27.799999237060547,2242647
2022-11-16,27.209999084472656,27.520000457763672,27.079999923706055,27.25,661484
2022-11-17,27.260000228881836,27.540000915527344,27.209999084472656,27.219999313354492,1279247
2022-11-18,27.18000030517578,27.489999771118164,27.100000381469727,27.459999084472656,679251
2022-11-21,27.139999389648438,27.389999389648438,27.100000381469727,27.200000762939453,518627
2022-11-22,27.3799991607666,27.59000015258789,27.200000762939453,27.260000228881836,1030459
2022-11-23,27.25,27.549999237060547,27.149999618530273,27.5,333411
2022-11-24,27.780000686645508,27.950000762939453,27.299999237060547,27.34000015258789,2184328
2022-11-25,27.450000762939453,28.100000381469727,27.299999237060547,28.079999923706055,706731
2022-11-28,25.399999618530273,26.049999237060547,25.399999618530273,26.0,7470508
2022-11-29,25.280000686645508,25.649999618530273,24.75,25.549999237060547,2312237
2022-11-30,25.3700008392334,25.5,25.0,25.399999618530273,1009402
2022-12-01,24.989999771118164,25.520000457763672,24.860000610351562,25.399999618530273,771142
2022-12-02,24.489999771118164,25.399999618530273,24.25,24.799999237060547,1877699
2022-12-05,23.68000030517578,24.5,23.40999984741211,24.5,1986774
2022-12-06,23.559999465942383,24.049999237060547,23.399999618530273,23.899999618530273,2599117
2022-12-07,24.049999237060547,24.149999618530273,23.65999984741211,23.850000381469727,1860898
2022-12-08,23.75,24.149999618530273,23.649999618530273,24.059999465942383,1320895
2022-12-09,23.56999969482422,23.889999389648438,23.350000381469727,23.889999389648438,1882750
2022-12-12,23.389999389648438,23.799999237060547,23.299999237060547,23.56999969482422,564856
2022-12-13,23.459999084472656,23.780000686645508,23.350000381469727,23.780000686645508,693714
2022-12-14,23.3700008392334,23.6299991607666,23.149999618530273,23.56999969482422,1346028
2022-12-15,22.899999618530273,23.399999618530273,22.299999237060547,23.399999618530273,4526229
2022-12-16,22.809999465942383,22.950000762939453,22.709999084472656,22.850000381469727,1684045
2022-12-19,22.290000915527344,23.0,22.020000457763672,23.0,1479252
2022-12-20,22.75,23.959999084472656,21.299999237060547,22.450000762939453,4679827
2022-12-21,22.079999923706055,22.899999618530273,21.950000762939453,22.200000762939453,1229223
2022-12-22,22.450000762939453,22.59000015258789,21.799999237060547,22.200000762939453,2147774
2022-12-23,21.670000076293945,22.290000915527344,21.200000762939453,22.1299991607666,5075205
2022-12-26,22.010000228881836,22.219999313354492,21.25,21.450000762939453,4747382
2022-12-27,21.739999771118164,22.139999389648438,21.459999084472656,22.139999389648438,2563179
2022-12-28,21.360000610351562,21.989999771118164,20.700000762939453,21.989999771118164,4252139
2022-12-29,22.209999084472656,22.739999771118164,21.1200008392334,21.389999389648438,3899780
2022-12-30,22.56999969482422,23.0,21.81999969482422,22.200000762939453,5228335
2023-01-02,21.8700008392334,22.479999542236328,21.739999771118164,22.450000762939453,2877392
2023-01-03,21.25,22.0,21.149999618530273,21.8700008392334,1585215
2023-01-04,21.360000610351562,21.860000610351562,21.25,21.25,1906157
2023-01-05,21.200000762939453,21.510000228881836,21.09000015258789,21.34000015258789,466037
