Date,Close,High,Low,Open,Volume
2022-01-11,669.1267700195312,680.7244247474331,667.1582369285192,676.8553043257359,226747
2022-01-12,664.5013427734375,674.915985143356,663.2795026408843,671.0371576425321,246499
2022-01-13,659.3424682617188,673.9171312260895,658.9157948865441,662.3097688116403,127106
2022-01-14,654.4744873046875,664.2297352024572,654.0672270267861,659.4006143487243,58716
2022-01-17,661.9800415039062,664.1522345292929,646.7944585197226,649.7035790228098,43978
2022-01-18,654.154541015625,668.991043326381,652.1763012500533,657.4709217236277,146842
2022-01-19,640.1616821289062,661.3401069021338,635.1580205585009,661.3401069021338,168137
2022-01-20,644.1375122070312,653.5727413655275,627.2064084958276,644.8550858402776,474853
2022-01-21,647.4732666015625,653.5824078345847,638.0670984497875,638.0670984497875,91261
2022-01-24,645.068359375,654.4066410323638,641.0731719063075,654.4066410323638,63821
2022-01-25,664.1812744140625,667.1582814058198,649.7035589271792,650.6732657315481,319971
2022-01-26,668.4867553710938,673.9462092543382,656.0066339000861,668.8552486808342,162324
2022-01-27,674.1305541992188,676.855428269359,666.1886521791541,668.1280660137368,304176
2022-01-28,660.1666870117188,677.7184160274157,650.7799320633203,673.946242279607,284802
2022-01-31,662.4260864257812,669.0976737628346,660.3703128007106,664.2491398949879,129657
2022-02-01,663.6480102539062,672.0068789629642,656.0067151781317,656.0067151781317,165037
2022-02-02,672.2008056640625,673.9462661708602,663.2794907350625,663.2794907350625,257069
2022-02-03,664.6273803710938,683.4008904503613,660.3800597083183,677.8250761614793,333203
2022-02-04,667.8662109375,675.6432791759629,660.3801021165431,672.9765852143786,271982
2022-02-07,662.5813598632812,672.9571763571822,661.8443731485731,672.9571763571822,152788
2022-02-08,663.7061157226562,668.127976304334,660.6903418194987,667.1582695172449,169934
2022-02-09,667.2649536132812,672.4916876397132,664.2588861101392,667.1583000665071,248846
2022-02-10,662.68798828125,671.5220036114334,660.8552281028042,669.0977364503814,174765
2022-02-11,670.9886474609375,672.9765346092131,661.4369997505088,668.1182939601805,151653
2022-02-14,661.6697998046875,676.7390229861377,657.4612460227279,669.0783151765809,216344
2022-02-15,660.263671875,666.0916191652905,654.649031669592,654.649031669592,44762
2022-02-16,656.3848876953125,665.9946565924281,654.5618340718779,665.9946565924281,156345
2022-02-17,655.0564575195312,663.0856002852177,651.6430701174226,663.0856002852177,25838
2022-02-18,661.02978515625,663.2310387344174,655.1339506975185,660.273444559471,35630
2022-02-21,652.7969360351562,664.9279778140791,650.1884223238583,664.9279778140791,39623
2022-02-22,641.7811279296875,655.2309577664014,630.3094788426127,655.2309577664014,217890
2022-02-23,645.2041015625,649.7035553144417,635.1579533297901,647.7641417164882,154698
2022-02-24,615.9384155273438,633.7034528613965,611.0219944907868,630.309478745077,623015
2022-02-25,614.3189697265625,626.430598295012,610.9152893589127,625.4608914865058,256634
2022-02-28,629.3203125,642.9156210429377,603.3031211584403,620.6123642043441,279974
2022-03-01,622.1929931640625,644.8453303296411,620.6123663087234,644.8453303296411,233330
2022-03-02,605.9407348632812,618.6729909639407,597.3491460900087,618.6729909639407,465956
2022-03-03,597.9988403320312,605.0971018989607,594.682459326455,604.1273950048918,172958
2022-03-04,600.5103759765625,607.4243905063365,598.3091225020008,601.2085364945752,124666
2022-03-07,557.7656860351562,596.9612203833201,555.6420256638618,596.9612203833201,1000914
2022-03-08,544.7813110351562,562.410574936407,542.0661436199194,556.5147997450956,343539
2022-03-09,535.8599853515625,555.6420289032293,528.9750903433012,543.026133227448,834109
2022-03-10,572.447021484375,575.0361220215082,544.0152115191795,544.0152115191795,689365
2022-03-11,557.6590576171875,575.0361885993489,554.1874903617671,569.2179472307214,249060
2022-03-14,553.1983032226562,557.5813967944346,546.9146222470628,557.5813967944346,114283
2022-03-15,565.8142700195312,566.6967364434469,556.1269075513343,556.3693342765092,110835
2022-03-16,568.8978881835938,583.7635104282657,566.308787525095,566.308787525095,331888
2022-03-17,566.8712158203125,576.9755440703823,565.3390625092989,575.9864241981043,115120
2022-03-18,550.4347534179688,567.2785581797947,548.8541263756647,558.7451489709142,236748
2022-03-21,560.083251953125,565.2323925266946,547.8843242325879,556.6116851495672,189401
2022-03-22,554.6625366210938,562.4201903715563,552.7425362574386,560.0832232211579,138961
2022-03-23,554.6625366210938,554.6625366210938,554.6625366210938,554.6625366210938,0
2022-03-24,567.3560791015625,570.187606425278,548.6310428974596,558.5511246614968,154423
2022-03-25,579.564697265625,581.8144243407038,565.3391138377641,567.278527607362,237374
2022-03-28,598.9976806640625,601.7031416539064,569.2179599530106,578.915029117457,486774
2022-03-29,610.8086547851562,615.7638425258316,601.2182399464813,604.9515876006977,293816
2022-03-30,612.5540771484375,624.4911652217972,593.557495319714,608.9564436939304,428413
2022-03-31,617.0729370117188,619.6426838665569,608.0062015404244,608.0062015404244,237486
2022-04-01,624.1421508789062,630.3094724352746,611.9819887161337,617.0729498396495,640614
2022-04-04,579.7974853515625,606.0668739792553,577.3344508827494,606.0668739792553,773433
2022-04-05,568.2869262695312,583.763467410231,564.9026591591548,577.4603734930109,586557
2022-04-06,566.7257690429688,578.9149912885246,564.3693884923305,572.1270433169673,437823
2022-04-07,559.3560180664062,570.187626993446,548.9704364105619,569.8967267760993,615200
2022-04-08,573.9113159179688,580.8543907741051,563.4093743840884,567.278495163358,355743
2022-04-11,607.249755859375,614.7941030730251,595.4096738670612,601.2085015148205,1326877
2022-04-12,605.4656372070312,610.9153855944206,599.2789020592888,606.0668507881157,410932
2022-04-13,593.20849609375,604.1274053782456,590.5515086281727,603.1576984675261,255441
2022-04-14,593.5672607421875,597.339434688662,587.7878456493746,588.6217793567494,163772
2022-04-15,591.1429443359375,603.157625715244,589.5817306026822,596.3696781589631,134713
2022-04-18,583.9671630859375,591.5211578770376,581.8240897151189,581.9210367222553,135633
2022-04-19,578.6822509765625,592.4908666141097,575.0361438660672,586.1877722884276,183573
2022-04-20,572.6312866210938,588.6023294348981,569.7124596417814,588.6023294348981,111763
2022-04-21,569.03369140625,572.1270587182939,562.4299899264585,569.3148850941773,131919
2022-04-22,566.8809204101562,574.0664217075039,564.5148334667515,574.0664217075039,122829
2022-04-25,568.2676391601562,583.7635360103452,565.5330586831446,572.1367601034544,248219
2022-04-26,560.5681762695312,570.1876520586536,559.5208762548353,570.1779455199472,162541
2022-04-27,553.8189086914062,566.3087362392503,552.6164818034304,560.975349168504,147723
2022-04-28,549.6007690429688,556.6117306126669,541.1061275868217,552.7329032216378,375946
2022-04-29,549.6007690429688,549.6007690429688,549.6007690429688,549.6007690429688,0
2022-05-02,549.6007690429688,549.6007690429688,549.6007690429688,549.6007690429688,0
2022-05-03,549.6007690429688,549.6007690429688,549.6007690429688,549.6007690429688,0
2022-05-04,549.6007690429688,549.6007690429688,549.6007690429688,549.6007690429688,0
2022-05-05,549.6007690429688,549.6007690429688,549.6007690429688,549.6007690429688,0
2022-05-06,543.443115234375,549.600789458088,541.0964411477729,549.600789458088,172193
2022-05-09,503.1614685058594,543.0358073383812,502.68632164423127,543.0358073383812,749730
2022-05-10,500.14569091796875,507.15665208270025,496.0050239776313,507.15665208270025,407950
2022-05-11,493.9104919433594,502.2596834542225,470.8896603972497,502.2596834542225,858962
2022-05-12,498.95294189453125,504.2475626089606,480.01459786798887,501.3384420554474,386732
2022-05-13,507.47674560546875,510.0658465433492,492.6208282958149,494.9384124762939,347756
2022-05-16,486.95770263671875,507.47670316554695,480.00489149052635,496.58685497662447,470411
2022-05-17,480.74188232421875,489.7019642397223,478.0654819211546,489.69225770132994,371167
2022-05-18,490.29345703125,492.99894737809376,472.2472270957907,482.9140022457983,393915
2022-05-19,486.6667785644531,495.52020695791305,484.85343146566834,484.85343146566834,319048
2022-05-20,487.5589294433594,490.66197369689036,482.04129494045685,490.3807800093249,151704
2022-05-23,464.73199462890625,484.86311773145076,461.58044745614893,484.86311773145076,806613
2022-05-24,453.8906555175781,468.36837050987634,452.86276870750976,464.7319701177189,538131
2022-05-25,455.4906921386719,464.4895703129949,440.74145958035547,455.7622088666129,721180
2022-05-26,466.9235534667969,470.40479749708527,448.0045634080613,453.24097446433984,393385
2022-05-27,471.1321105957031,487.76257827019066,468.36843996918907,475.15638837453963,711969
2022-05-30,473.8375549316406,481.82792966205636,470.3175144386423,473.2169283618861,129320
2022-05-31,457.9343566894531,479.0351873680075,454.79251594250104,479.0351873680075,319595
2022-06-01,450.1476135253906,460.5719622780525,448.97427650999754,460.5719622780525,269688
2022-06-02,438.31719970703125,453.822802661506,436.3680794822173,453.822802661506,501793
2022-06-03,422.9570617675781,439.277215494452,420.85278482249925,435.3983879845672,401893
2022-06-06,431.4322814941406,437.33779270476856,417.9339490176304,424.73160355806795,320121
2022-06-07,434.69049072265625,439.85904494472726,429.19226930696897,434.428680519611,304631
2022-06-08,450.9621276855469,461.58042879872494,427.1752214776056,431.52922505744107,1183064
2022-06-09,450.7003479003906,457.7016325308795,448.0045640450558,456.7319256822972,415877
2022-06-10,453.02764892578125,458.67135001777433,448.00457443596565,454.5985693220235,420217
2022-06-13,437.357177734375,451.9803737683767,430.54984622461177,451.9803737683767,716623
2022-06-14,434.62261962890625,437.91961698224355,429.5801321992579,433.943813000379,441663
2022-06-15,439.93658447265625,445.5705787483281,437.328070750648,438.29777757390445,533921
2022-06-16,444.4651184082031,445.58027531136287,434.4771205963956,436.3874441791695,452041
2022-06-17,449.7403564453125,454.7925209398327,444.0287687900131,446.0457756469171,677307
2022-06-20,439.47113037109375,454.3076324649381,436.37776333435386,451.8833654827346,404493
2022-06-21,450.6809387207031,452.8530724678868,437.44441731776976,440.24688415507626,907649
2022-06-22,445.77423095703125,454.79249242371435,443.6893376477704,452.85307880996714,579775
2022-06-23,447.9075622558594,453.8227796182217,446.559685200535,447.0348320598295,403926
2022-06-24,422.9570617675781,448.97428426916395,414.3169699381371,447.9076007853246,874681
2022-06-27,433.5364990234375,436.36805587362716,422.7921608020032,424.72186784596255,621735
2022-06-28,446.52093505859375,460.6107750571438,433.4589820011438,434.4286888960009,1000421
2022-06-29,443.65057373046875,450.90396175612887,435.4080658154161,439.18991646958426,899482
2022-06-30,445.13421630859375,451.8833673285479,436.46503517737466,443.64085955538764,1584750
2022-07-01,438.97662353515625,444.610618315832,437.3669065130908,444.12576486074386,159303
2022-07-04,426.9812927246094,444.02872474643016,426.08914947387404,436.85290055602815,436179
2022-07-05,422.12310791015625,430.54986323139025,420.6588410226159,428.12559598346576,146781
2022-07-06,423.87823486328125,430.5013489291406,422.40429116973297,426.57401860379514,324177
2022-07-07,422.21038818359375,426.69042943113175,420.8528044105681,426.1861924848956,133871
2022-07-08,422.21038818359375,422.21038818359375,422.21038818359375,422.21038818359375,0
2022-07-11,422.21038818359375,422.21038818359375,422.21038818359375,422.21038818359375,0
2022-07-12,422.21038818359375,422.21038818359375,422.21038818359375,422.21038818359375,0
2022-07-13,431.35467529296875,433.45895213076614,417.08058960059833,421.81276365629617,484102
2022-07-14,442.6130065917969,444.99847720852273,429.5801438773691,437.3377988458092,750348
2022-07-15,437.6092834472656,448.97424832509364,432.10135592652927,444.6105677258217,586724
2022-07-18,422.9085388183594,431.51954022103763,419.883058237549,426.6710060612507,328980
2022-07-19,414.7436218261719,426.65162048033426,410.6708413147346,422.7921766546028,318493
2022-07-20,415.1799621582031,420.3678994775268,412.1253916446341,417.8369789241163,226004
2022-07-21,410.37994384765625,417.895171808622,409.21628381000704,416.97393847939105,223965
2022-07-22,406.26837158203125,414.06482290356814,394.9712927539857,413.08540952011526,560455
2022-07-25,402.2247009277344,405.32774500184235,399.0440637357391,402.42833107425713,150708
2022-07-26,401.856201171875,409.0999121990552,396.61008379833345,404.35803171130004,358293
2022-07-27,403.08770751953125,405.32772781561397,398.549486887969,401.8561905614965,282249
2022-07-28,403.6307373046875,411.05869472932824,402.42831037720856,405.30834067375264,509039
2022-07-29,399.4513244628906,405.33745198035695,397.6088874179643,405.33745198035695,187844
2022-08-01,401.2646789550781,403.30106923973057,396.6198044938792,399.51921847857847,109858
2022-08-02,404.484130859375,408.2465983054959,396.7264757846862,401.2646969010338,254715
2022-08-03,428.1740417480469,434.76806599101155,403.4562239595705,407.267164724036,1174910
2022-08-04,438.4723205566406,441.1681041771919,428.707366339529,428.707366339529,794586
2022-08-05,452.02880859375,460.5137429002677,441.2068774013505,441.2068774013505,1830646
2022-08-08,452.02880859375,452.02880859375,452.02880859375,452.02880859375,0
2022-08-09,452.02880859375,452.02880859375,452.02880859375,452.02880859375,0
2022-08-10,447.5099792480469,462.44348756196825,444.1257120040968,456.7319003360908,1213367
2022-08-11,450.4190979003906,453.502787986656,445.0954170873738,448.00453746049385,572770
2022-08-12,449.26513671875,450.9136500723846,446.0651162006385,449.9439432980354,504503
2022-08-15,459.6119384765625,465.94412276981416,448.5378736719731,450.91366719659436,2317379
2022-08-16,465.29443359375,474.62303852497075,458.91377542132517,460.6107624408441,2561946
2022-08-17,483.19525146484375,490.1189432274784,463.7138437184556,467.39871804003525,1947928
2022-08-18,485.5128173828125,495.52019915298297,480.00488959046294,487.75283783345293,1220122
2022-08-19,477.9588317871094,483.31160303838766,475.4472649601367,480.1115526220487,330146
2022-08-22,475.6993713378906,478.9285115940606,470.30780383049853,477.871505127026,512742
2022-08-23,502.3760070800781,506.0608810689133,480.96486444484407,481.9442777789363,2185086
2022-08-24,494.1431884765625,511.03549430746364,491.6413579011083,506.18696020587475,1021093
2022-08-25,505.0329895019531,510.93852987825613,485.82310041391304,491.64134113743296,1970583
2022-08-26,503.0645446777344,523.6416954873189,501.34814462516135,523.6416954873189,2097136
2022-08-29,496.07293701171875,501.33843806936727,482.1479313512037,501.33843806936727,1300134
2022-08-30,494.44384765625,505.70213015550087,491.6413806113882,503.1809159806957,1033635
2022-08-31,501.0668640136719,503.7626772986815,491.73831902383984,493.5710494681396,572071
2022-09-01,507.5154724121094,513.469486711728,501.0668981462131,503.258445110231,1142761
2022-09-02,504.96514892578125,510.5021964924452,502.30816155645397,506.1869890588204,391581
2022-09-05,501.4450988769531,508.61124675856587,498.04141833733587,504.1990923941844,485020
2022-09-06,496.7614440917969,500.36872509589915,493.5807772748307,500.36872509589915,201540
2022-09-07,492.814697265625,504.24754901887195,491.6607437763835,504.15060201085134,137412
2022-09-08,498.9820861816406,502.2015201890588,495.03537199988375,495.52993198822804,413770
2022-09-09,498.95294189453125,504.2475626089606,497.94446807634864,500.36873520427633,346278
2022-09-12,496.7614440917969,503.2681390525336,494.55048410641194,500.36872509589915,155566
2022-09-13,497.8475341796875,501.04755503560307,497.00389393184275,497.8475341796875,191115
2022-09-14,497.275390625,500.12633126470877,494.55051661658064,497.8475437351759,157459
2022-09-15,495.4910888671875,507.4960342920135,494.06561867570423,498.4292993117016,922911
2022-09-16,492.77593994140625,499.5929778710707,491.4474167069052,495.5977608155428,411958
2022-09-19,486.78314208984375,496.1893105639282,484.8534348887801,496.1893105639282,174812
2022-09-20,477.8521423339844,488.71287093610783,476.61091874457924,488.63527781564864,427623
2022-09-21,468.785400390625,480.96491670863605,466.42901972181863,479.99520980692745,428667
2022-09-22,473.4399719238281,474.904209100393,458.71979988862654,465.4592741325793,512537
2022-09-23,465.119873046875,479.0836454188893,462.598629381334,478.9381953136493,338713
2022-09-26,471.2096252441406,478.06545952465854,455.76220279227084,466.4289777512389,1740483
2022-09-27,478.589111328125,483.5442989643092,471.277513633017,475.1563409057167,1112140
2022-09-28,480.96490478515625,488.24741290624274,479.08367107503034,480.8776347173387,780047
2022-09-29,487.7528076171875,490.6619279799401,477.0957394914299,482.7103500776112,996340
2022-09-30,481.5176086425781,492.5140802582611,476.2326947189734,485.82310922350416,836928
2022-10-03,479.25823974609375,483.77707733723037,477.144256266681,483.77707733723037,170261
2022-10-04,490.603759765625,495.52018039952674,480.32486165084975,481.16853143459,1611597
2022-10-05,501.105712890625,503.1711931814594,492.4171183529789,494.55048522452233,1329524
2022-10-06,497.4983825683594,507.15668413151303,496.6159753740397,504.2281504957938,661341
2022-10-07,496.3541259765625,505.1203136373919,494.6959355760573,495.42321570174784,823970
2022-10-10,499.0014343261719,501.82325499348065,495.0353075829408,498.42928128821075,508375
2022-10-11,497.88629150390625,501.4353925620041,494.74445075400104,500.36873869276303,333876
2022-10-12,497.9444580078125,504.2475524129747,496.4898977604674,499.88387167093936,363242
2022-10-13,497.04266357421875,501.4257576201388,495.42324006042594,498.4390438516493,186571
2022-10-14,496.8874816894531,501.32875581981676,495.5299275545613,501.32875581981676,206757
2022-10-17,494.957763671875,499.3020608402546,494.2595735839766,499.29235430234803,393801
2022-10-18,494.2498779296875,499.8741657221443,491.631657644138,496.0244284125748,411636
2022-10-19,498.1577453613281,500.2717582542293,495.0353178968034,497.4595848796477,367206
2022-10-20,496.5675048828125,500.3687391976013,496.48991176196097,500.3687391976013,241135
2022-10-21,497.3626708984375,499.3020846134851,492.7080602264604,498.4196182288611,186632
2022-10-24,495.5492858886719,502.30814375575045,495.0450489847512,502.30814375575045,383182
2022-10-25,492.6207580566406,497.94443888771144,490.6716379302473,497.94443888771144,212600
2022-10-26,482.5066833496094,491.56377065626293,479.51999950811734,488.00493377646114,377351
2022-10-27,478.1430358886719,484.2619132778303,476.12605868141503,478.0654723623984,346580
2022-10-28,466.089599609375,479.9951925281316,463.74292556385495,479.9079224612921,225543
2022-10-31,470.5793151855469,473.21691886787886,466.4289712611675,473.21691886787886,121323
2022-11-01,477.45452880859375,479.0351556156633,471.35506479616356,478.7830223797569,442507
2022-11-02,474.7878723144531,478.0461027816754,470.50178452696997,477.0957793968387,160234
2022-11-03,475.069091796875,479.7624694526776,473.7018015717696,474.1866550022422,351219
2022-11-04,468.58172607421875,473.20721690600357,467.3986825818849,470.4047796125467,246243
2022-11-07,468.97930908203125,474.186629914912,468.3683890570603,469.33809586670225,98708
2022-11-08,474.5357360839844,476.5139463697858,472.2472420929062,474.0412057073627,351961
2022-11-09,474.5357360839844,474.5357360839844,474.5357360839844,474.5357360839844,0
2022-11-10,476.0,478.74428697652223,473.21694605624634,476.99879687864865,467304
2022-11-11,475.7381591796875,478.0654495672768,473.70176899313327,477.09574277302266,153631
2022-11-14,474.2641906738281,475.64118735645746,467.3986795225535,475.12724393406756,134335
2022-11-15,471.03509521484375,478.4533465857619,470.30781508841835,473.41088879840834,418803
2022-11-16,472.2375183105469,475.03998524585785,468.3586910017287,475.03998524585785,80738
2022-11-17,473.0133361816406,475.42789688848,471.2872590864864,474.1769667036726,255538
2022-11-18,473.1490783691406,475.0884921599364,470.30784426797027,475.0884921599364,193130
2022-11-21,470.90899658203125,473.7017568125677,468.65926977486555,469.33807635063005,132352
2022-11-22,472.7611999511719,476.98913738940564,469.33813580557035,471.2775495898909,360017
2022-11-23,472.39263916015625,475.0593327329093,471.27748231198893,474.18660257317407,50250
2022-11-24,472.4120788574219,476.12604291253587,470.3175086001576,472.39266578166826,255363
2022-11-25,469.5611267089844,477.09573776777563,468.04838649326643,477.09573776777563,168456
2022-11-28,444.2808837890625,456.7319159072075,441.7014600758663,456.7319159072075,771415
2022-11-29,453.0858154296875,453.82280209947146,444.28089032444996,445.09544052063546,411514
2022-11-30,458.46771240234375,460.61075626648267,448.87729739875766,453.71615473000514,684044
2022-12-01,454.6567077636719,462.4531585797615,453.3476272819936,462.4531585797615,136907
2022-12-02,443.9705505371094,457.70160215286774,442.3802467993983,457.70160215286774,278964
2022-12-05,428.69769287109375,447.03485274641986,425.70130228997465,445.96816930497675,309108
2022-12-06,429.9389343261719,432.48926815354366,423.76190624013134,430.54985439500757,199196
2022-12-07,439.8493347167969,441.19724146804367,429.58014253557286,431.529262810099,301492
2022-12-08,438.2396240234375,441.2166312531392,432.4892693162639,432.4892693162639,245334
2022-12-09,439.4129638671875,441.21660435281916,433.47833325372926,438.3074838845588,127260
2022-12-12,439.635986328125,440.24690637362824,437.3377858469303,437.347492385146,207454
2022-12-13,439.5487365722656,443.0978673299926,437.3475125922104,437.3475125922104,179888
2022-12-14,440.02386474609375,441.2166148198937,437.82264085974066,441.2069082816427,192677
2022-12-15,437.1147155761719,442.0893161039522,433.4589316606493,441.19720243643013,425421
2022-12-16,436.872314453125,441.1196351428452,431.62619690295816,441.0226585403243,295909
2022-12-19,428.28070068359375,437.31837498983765,427.65039719421696,435.8250182602062,66256
2022-12-20,409.3617248535156,436.3680654920321,396.2803894266698,432.372878160646,490607
2022-12-21,417.92425537109375,420.35819936268683,402.47680325865656,411.1556911231436,435092
2022-12-22,425.6237487792969,429.5704332158506,416.9836570899517,421.8224848602795,218019
2022-12-23,416.90606689453125,426.68072870168163,412.13512567339063,426.68072870168163,200230
2022-12-26,422.0746154785156,439.27720562870724,408.7799131799359,426.4673863510785,157423
2022-12-27,421.4151916503906,424.73160211250917,419.1073141957497,424.7122186289441,113322
2022-12-28,418.40911865234375,422.7824763844947,414.06482134861125,422.7824763844947,322464
2022-12-29,433.420166015625,436.3680831299499,415.15089248642363,421.7255037551907,489376
2022-12-30,433.0516662597656,440.24690401149195,428.62012850529896,440.24690401149195,47928
2023-01-02,425.9437255859375,434.8941302910388,423.7618852158331,434.18623365077633,73567
2023-01-03,418.3315124511719,426.6709969464736,416.97392883405377,426.6709969464736,189273
