Date,Close,High,Low,Open,Volume
2022-05-11,70.48258209228516,71.66797498576636,69.26273328234139,71.66797498576636,1093343
2022-05-12,70.29652404785156,71.61286344358643,69.68315283709671,71.61286344358643,508998
2022-05-13,70.82718658447266,71.3165101189859,69.60733753720879,70.29651909698313,321289
2022-05-16,69.56599426269531,70.64111590511797,68.74586645400504,70.64111590511797,10735709
2022-05-17,70.0966567993164,70.53773258313093,69.02153523352327,70.15868587474806,1015919
2022-05-18,70.41366577148438,71.12352180642841,69.82096931826105,70.28961290318095,478743
2022-05-19,69.9036865234375,70.97192005507952,69.60733823942338,70.97192005507952,573923
2022-05-20,70.35853576660156,70.50326850652593,69.60733046661197,69.61422375376014,1150428
2022-05-23,70.33787536621094,71.15110989867205,69.05599711575464,70.36544326233283,579563
2022-05-24,70.52394104003906,71.18555461983375,69.60732842362084,69.60732842362084,533064
2022-05-25,70.7169189453125,70.9167822248703,69.62111755160423,70.60664737395456,2212379
2022-05-26,71.26826477050781,71.65420474597772,70.71002415394562,70.72381072909116,284727
2022-05-27,71.4749984741211,73.3564659072877,71.01324822317349,71.67486170021107,865427
2022-05-30,71.28894805908203,72.62595681898352,70.44125235765738,71.6748880815643,84055
2022-05-31,71.26136779785156,72.28135346828711,70.41367224352317,72.28135346828711,1211963
2022-06-01,70.31031036376953,71.53705813050843,70.08977244375646,70.98571070145637,597954
2022-06-02,68.67005157470703,70.98570208270833,68.43573236353504,70.97880879472147,1278137
2022-06-03,66.65763092041016,68.89057735403611,66.16141943337391,68.81476697362572,3428620
2022-06-06,67.67073059082031,68.22896590199193,66.23033857648771,66.23033857648771,338817
2022-06-07,66.9057388305664,68.84923037903722,66.2647998487283,68.56666345053218,263677
2022-06-08,66.08560943603516,67.76721387228623,65.98912445277851,67.76721387228623,282448
2022-06-09,65.71345520019531,66.77479534482292,65.50670390430427,66.08561384244429,159495
2022-06-10,65.63076782226562,66.56116195533487,65.47225373652448,66.56116195533487,328567
2022-06-13,62.32957077026367,66.1545245862142,61.33714781959941,66.1545245862142,1666847
2022-06-14,64.42469787597656,64.67969170122682,62.033236897744935,62.71552520519912,496900
2022-06-15,65.66520690917969,66.15452510171261,64.09387406374164,65.25169909585975,373084
2022-06-16,65.45845794677734,66.16142072848103,64.78995108354735,64.78995108354735,301742
2022-06-17,65.97535705566406,66.85061537643725,64.78307057098043,66.49913128725885,660783
2022-06-20,65.74790954589844,66.67830342581402,64.85886486925648,66.49222675304571,85696
2022-06-21,66.82302856445312,66.91951354075076,64.93467298229498,66.45776326017827,4839780
2022-06-22,66.6645278930664,68.4977479237122,66.26480136662664,66.26480136662664,3538321
2022-06-23,65.68589782714844,67.3330414609407,65.47225320977306,65.50671439362515,623293
2022-06-24,64.0042953491211,66.49224127829198,62.02634231786864,66.49224127829198,1533544
2022-06-27,65.63764190673828,67.18830021840066,62.784431033922495,64.09387688204485,992359
2022-06-28,65.45156860351562,66.46466626074854,64.51428133274487,64.51428133274487,573062
2022-06-29,62.081478118896484,65.56184195039334,60.85473574520256,65.46535694963347,3443169
2022-06-30,62.94983673095703,63.74928980808405,61.52323121260033,61.95741892995084,2566730
2022-07-01,62.81199645996094,63.39091160778637,61.83336007024999,63.053208914039395,652624
2022-07-04,63.487396240234375,63.81130710076555,62.0263296923653,62.88780649364815,204822
2022-07-05,62.48808670043945,63.78375131372797,62.37092710482352,63.404699377279165,96954
2022-07-06,63.19794845581055,63.3909237139642,62.102152273138316,63.3357879259203,121903
2022-07-07,63.280643463134766,63.38402173703607,62.79821852897859,63.129022695817845,45485
2022-07-08,63.280643463134766,63.280643463134766,63.280643463134766,63.280643463134766,0
2022-07-11,63.280643463134766,63.280643463134766,63.280643463134766,63.280643463134766,0
2022-07-12,63.280643463134766,63.280643463134766,63.280643463134766,63.280643463134766,0
2022-07-13,64.13521575927734,64.76237332151959,61.371602288005654,61.371602288005654,92146
2022-07-14,64.6383285522461,64.98981256250539,63.68726004817425,64.78305602516765,488639
2022-07-15,63.99738693237305,65.45845343225395,63.76306251594111,65.45845343225395,119617
2022-07-18,62.66727066040039,63.99049780784296,62.21240837082104,62.21240837082104,212336
2022-07-19,61.04771423339844,63.36336508962674,60.510153366423815,62.715532630432236,536224
2022-07-20,60.875423431396484,62.026355657783704,60.28962001290306,61.50946936063551,147724
2022-07-21,59.634883880615234,61.88851069014179,59.2696184685487,61.88851069014179,477633
2022-07-22,58.33232879638672,61.30269973816939,57.822335896938434,61.30269973816939,353168
2022-07-25,57.59490203857422,58.89056146227651,57.546659540299075,58.89056146227651,94226
2022-07-26,57.83610916137695,58.22205436979109,55.89261757720699,57.61557129572778,311482
2022-07-27,58.19448471069336,59.95189429535119,57.195168429499866,59.95189429535119,1366469
2022-07-28,59.579750061035156,59.88988495066354,57.92571834850476,58.318551668936514,2531280
2022-07-29,59.4419059753418,59.88987501400988,58.58042907714843,59.88987501400988,628902
2022-08-01,59.24894332885742,61.30270156398794,57.45017892202661,61.30270156398794,734281
2022-08-02,58.61488723754883,59.269607543241754,58.51150896348219,59.269607543241754,710610
2022-08-03,59.621097564697266,60.61351542459295,58.03597789111302,58.99393982821476,1646552
2022-08-04,60.6731071472168,61.3604194153076,59.62109398719504,60.94663014075721,438995
2022-08-05,62.19503402709961,63.085736374393214,60.3154364898935,61.99164412241937,1594932
2022-08-08,62.19503402709961,62.19503402709961,62.19503402709961,62.19503402709961,0
2022-08-09,62.19503402709961,62.19503402709961,62.19503402709961,62.19503402709961,0
2022-08-10,64.02552795410156,65.14767436667691,62.419453727334016,62.419453727334016,1378718
2022-08-11,61.781219482421875,65.14064859112653,61.577834993787334,65.14064859112653,505366
2022-08-12,63.773040771484375,63.941361386241624,60.595961745010094,62.40542574380203,580206
2022-08-15,66.87296295166016,68.54917001192382,63.82212612465559,63.82212612465559,1772521
2022-08-16,67.99510192871094,69.99393082614193,65.92614525517749,66.97815821137712,1572294
2022-08-17,67.61640167236328,71.11609762801733,67.18858251747066,67.32884881216955,1225443
2022-08-18,67.75665283203125,69.07517390045328,67.67950478193484,68.65436975953688,292307
2022-08-19,67.58832550048828,68.72449603249082,65.99627628100197,68.72449603249082,506768
2022-08-22,66.43815612792969,69.08221415282031,66.2417757960578,68.37385695617179,811424
2022-08-23,66.32591247558594,68.73151574053733,65.23182067197689,65.23182067197689,1247637
2022-08-24,65.93318176269531,67.32885124336566,65.68771306270048,66.94311089279067,1771932
2022-08-25,66.83088684082031,67.1044098214811,66.10149044211977,66.10149044211977,725249
2022-08-26,65.7718505859375,67.46909690773262,65.49832763948352,66.66956747181874,504502
2022-08-29,64.83206176757812,66.27682469956164,63.141824833832885,66.27682469956164,411039
2022-08-30,63.75199508666992,66.53632395430239,63.4083389713879,65.30196041571048,664612
2022-08-31,63.58367156982422,64.51645241134402,62.60880121676337,64.51645241134402,680614
2022-09-01,63.29613494873047,63.948383423176644,62.945463840981276,63.948383423176644,258339
2022-09-02,63.02961730957031,63.787062721240595,61.760184452770076,63.787062721240595,170854
2022-09-05,62.06877136230469,63.82212648553364,61.718100337658896,63.82212648553364,274439
2022-09-06,62.033714294433594,62.664923332842,61.5778461535762,62.664923332842,118957
2022-09-07,61.70408248901367,62.419449101889874,61.08689799472008,62.419449101889874,298849
2022-09-08,61.40250015258789,62.23709357439431,61.12196225541278,62.23709357439431,142679
2022-09-09,61.38848114013672,61.84435463458392,61.08690378388546,61.84435463458392,77062
2022-09-12,61.114959716796875,62.41945665472498,61.03079672535053,61.367443340319504,312556
2022-09-13,61.71110153198242,62.244123126846596,60.88351748369985,61.38848474716943,409207
2022-09-14,60.84843826293945,62.06175702308677,60.68011231695079,62.06175702308677,193026
2022-09-15,59.30548858642578,61.43756929602614,58.421801358403584,61.360421233939405,422866
2022-09-16,58.31659698486328,60.31542090997251,58.000989827751965,58.912736702763844,1606236
2022-09-19,57.43290328979492,59.459781500691896,57.159380302913696,58.49193134332878,715849
2022-09-20,57.538108825683594,58.421801405229886,57.166398353958186,57.790592419839676,619915
2022-09-21,57.446929931640625,58.211390198384734,57.075214150146884,57.53810247192293,257611
2022-09-22,57.37679672241211,58.000990776767814,56.184517267102834,58.000990776767814,604518
2022-09-23,56.76663589477539,58.00099423839771,56.458043633461806,58.00099423839771,4937798
2022-09-26,56.84378433227539,57.853713406322655,56.53519206894136,56.53519206894136,522497
2022-09-27,56.85078430175781,57.36276634758247,56.5421974413463,57.36276634758247,937046
2022-09-28,57.138343811035156,58.982871674497204,56.91391454494541,57.29964950341627,1037680
2022-09-29,52.85314178466797,56.11438366306097,52.853141784667976,56.11438366306097,1825607
2022-09-30,48.89056396484375,48.89056396484375,48.89056396484375,48.89056396484375,697317
2022-10-03,47.824520111083984,49.760220478774635,47.0249905351214,47.17227173587075,13165202
2022-10-04,48.652103424072266,49.51475121098396,47.964785811419866,48.04193387051806,3411030
2022-10-05,48.8204231262207,49.50773537533496,48.41364343138097,48.41364343138097,940289
2022-10-06,49.8864631652832,50.06881361506244,48.743277433777486,49.07992400638409,2492074
2022-10-07,50.20206832885742,50.49663072388435,49.16407967628541,49.79528863049707,2131520
2022-10-10,50.15998458862305,50.84028728108872,49.584884281217676,50.84028728108872,1457962
2022-10-11,50.15998458862305,51.127840110199195,50.07582696122726,50.32129562582426,1303660
2022-10-12,50.2441520690918,50.496635675534755,49.10096627106444,50.145964594454654,883409
2022-10-13,50.16699981689453,50.489616542468845,50.04075802420758,50.489616542468845,1179978
2022-10-14,50.1810302734375,50.84730313977029,49.52176697564015,50.49663208363394,2259053
2022-10-17,50.15296936035156,50.42649232015139,50.07582131006802,50.42649232015139,1290144
2022-10-18,50.1810302734375,50.454553269158595,50.005694745369325,50.454553269158595,1366844
2022-10-19,50.16699981689453,50.35636518133278,50.075827269715575,50.14596040991597,1289881
2022-10-20,50.138954162597656,50.31428971883219,50.05479652012767,50.31428971883219,3777764
2022-10-21,50.138954162597656,50.419492122736216,49.444626858137546,50.138954162597656,3101946
2022-10-24,50.145957946777344,50.39142660082926,49.65502063867349,50.39142660082926,1516345
2022-10-25,49.8584098815918,50.272204524270514,49.65502537086264,50.15297764534215,524964
2022-10-26,48.98873519897461,49.865412655473136,48.757291066263505,49.795279529116165,646270
2022-10-27,48.93965148925781,49.78827479869218,48.715222228505056,49.78827479869218,399202
2022-10-28,48.778343200683594,49.711124088920506,48.48377546410921,49.711124088920506,356998
2022-10-31,48.90459060668945,49.43059722061815,48.63807716444335,48.743279557392285,491769
2022-11-01,49.07291030883789,49.44462078627795,48.883544934901636,49.43760586666138,992103
2022-11-02,48.59599685668945,49.437605272828854,48.44871565140585,48.98874673744573,517560
2022-11-03,48.46975326538086,49.09394731026035,48.182200434172124,48.729251770314434,1513917
2022-11-04,48.33354568481445,49.036112257197416,48.24752092011477,48.75652083286384,257254
2022-11-07,48.4984245300293,49.22966221072196,48.398058681101446,48.398058681101446,302170
2022-11-08,48.46257781982422,48.92856524943888,48.39805926025364,48.74933973570467,369854
2022-11-09,48.46257781982422,48.46257781982422,48.46257781982422,48.46257781982422,0
2022-11-10,49.910728454589844,51.079276962023876,48.39089396402262,48.74934503042279,3760847
2022-11-11,49.81753158569336,50.39105552474611,49.6526471451482,50.175982680218915,541124
2022-11-14,50.125797271728516,50.391053037615976,49.53793772450253,49.81752912687041,575232
2022-11-15,50.01110076904297,50.18315577164882,49.896393787619125,50.18315577164882,497806
2022-11-16,49.580955505371094,50.111461566893006,49.28702299739435,49.60962677829283,352781
2022-11-17,49.09346389770508,50.11146368486288,49.007433666715706,49.580957600919035,329673
2022-11-18,48.957244873046875,49.75300663848356,48.641806200036605,49.75300663848356,637019
2022-11-21,48.8425407409668,49.10062594846307,48.39089436261294,48.40522999879418,265275
2022-11-22,48.942909240722656,49.40889674990255,48.74934805943261,49.394561112948665,100657
2022-11-23,49.01460647583008,49.43040560425789,48.82821036820599,49.272691711146564,132930
2022-11-24,48.51994323730469,49.22967491488385,48.39807117066049,48.821040861789186,1192088
2022-11-25,48.74934768676758,49.093463135855394,48.57729269698843,49.093463135855394,1248248
2022-11-28,47.989437103271484,49.466253949186,47.67399837131694,49.466253949186,712640
2022-11-29,48.89272689819336,49.10779974180875,47.68833100691234,48.65615333365197,778638
2022-11-30,47.73851013183594,49.2870213554315,47.67399156561738,49.1006252704737,807766
2022-12-01,48.69198989868164,50.25483671405855,48.01810563594302,48.01810563594302,5477595
2022-12-02,49.17948913574219,49.394561980535016,48.39806837408557,49.07195271334578,1432799
2022-12-05,48.59162521362305,49.78885045107191,48.462582612192506,49.78885045107191,876686
2022-12-06,48.69916534423828,48.95725056680233,48.139982518526026,48.74934827809631,311749
2022-12-07,48.39089584350586,48.92857246398926,48.247517599188726,48.74934692382813,1709572
2022-12-08,47.960750579833984,48.99308586294206,47.853214173179495,48.99308586294206,665889
2022-12-09,47.15065383911133,48.57012255810352,46.957092657649895,48.49843343421149,1549529
2022-12-12,47.00727081298828,47.566453579845955,46.7420150650688,47.5234412037889,5508129
2022-12-13,47.29403305053711,47.88906311425625,46.6703262460874,46.95708818386413,3577369
2022-12-14,47.208003997802734,47.638144180358935,46.99293664128922,46.99293664128922,738520
2022-12-15,46.12548065185547,47.31554081904175,44.52679195681512,47.31554081904175,2313381
2022-12-16,46.23301696777344,46.84955323894328,45.308215295783285,46.519778914519975,470757
2022-12-19,46.433753967285156,47.315546096587404,45.89607730709666,46.59864388300275,705108
2022-12-20,45.13615798950195,46.598639008576164,44.69884724739759,45.95342598993618,663578
2022-12-21,44.878074645996094,46.23301930665122,44.455102257267775,46.23301930665122,503372
