Date,Close,High,Low,Open,Volume
2022-06-09,874.46923828125,880.8001745154552,866.9579881500345,874.2433493949927,8253
2022-06-10,881.513916015625,887.3567885735454,874.2431414517689,886.6209601482146,301
2022-06-13,871.6934204101562,880.0715853367897,866.957935886407,870.6006162892911,2960
2022-06-14,871.51123046875,885.899817136886,871.3290964602925,872.0576324941222,557
2022-06-15,871.6860961914062,874.2432648557192,870.600584585487,874.2432648557192,1021
2022-06-16,872.7205810546875,874.2431963872626,861.1295484414537,874.2431963872626,135
2022-06-17,864.4736328125,874.1704910676024,859.6726047767897,866.9579658342202,17058
2022-06-20,836.5196533203125,870.6005915448696,829.0740361322692,870.6005915448696,269459
2022-06-21,848.2055053710938,852.3800032826392,831.9882835525599,834.1738920032234,130155
2022-06-22,845.1673583984375,855.9570199490008,837.8164545806857,855.9570199490008,328714
2022-06-23,844.0819091796875,856.029919027534,843.3898354565043,852.3799460454104,16994
2022-06-24,812.244873046875,852.3871922635299,797.7469876312524,841.4956137132125,77553
2022-06-27,839.76904296875,846.9232284433939,819.6031243000585,846.9232284433939,6504
2022-06-28,845.1383666992188,847.2875126931864,837.8165430758077,837.8165430758077,17603
2022-06-29,839.2882690429688,845.1384359451731,837.8530741041135,844.3661449023538,15419
2022-06-30,833.7440185546875,841.4591909104707,828.3455411819958,841.4591909104707,37592
2022-07-01,841.517333984375,845.1017631334073,827.6168990685782,845.0289273196607,1267
2022-07-04,830.611328125,840.7307057842148,830.6040356489873,837.8165612234376,2834
2022-07-05,841.9036254882812,848.7445904125351,834.1738678303457,834.1738678303457,6406
2022-07-06,837.8165283203125,847.28749777089,837.8165283203125,847.28749777089,1204
2022-07-07,840.074951171875,841.4591875352986,837.8165070697779,839.2735792559862,1284
2022-07-08,840.074951171875,840.074951171875,840.074951171875,840.074951171875,0
2022-07-11,840.074951171875,840.074951171875,840.074951171875,840.074951171875,0
2022-07-12,840.074951171875,840.074951171875,840.074951171875,840.074951171875,0
2022-07-13,836.4468994140625,850.930201259936,823.2458282737394,823.2458282737394,18655
2022-07-14,837.7582397460938,843.6447792470286,823.2457690407101,834.1738102226665,4274
2022-07-15,837.3649291992188,844.3661513096878,827.471439759735,844.3661513096878,596
2022-07-18,837.8092651367188,839.273629886809,823.2531273475907,834.9024130644818,346
2022-07-19,825.0087890625,840.7305643064919,823.2456998841732,837.8164202361055,1429
2022-07-20,816.3245849609375,826.8883569216101,809.4034929867038,823.9742129324591,710
2022-07-21,812.1209716796875,826.8884115495318,809.4035464594976,819.6030510953509,609
2022-07-22,819.763427734375,828.3456049500738,802.118303474082,827.6170687979629,281
2022-07-25,815.2901611328125,837.8165297573396,802.1182602285486,837.8165297573396,159
2022-07-26,787.21240234375,816.6889436073,783.1762840123528,815.9604075291489,3209
2022-07-27,747.5509033203125,780.2621932613046,735.8214894434338,780.2621932613046,10206
2022-07-28,693.1438598632812,759.8632137471842,691.4901130196432,732.1861321846565,627891
2022-07-29,724.6019287109375,745.124821005018,649.8541486786005,649.8541486786005,171799
2022-08-01,745.9482421875,757.6776573659638,696.4952007628851,721.2508469156771,2423
2022-08-02,758.406005859375,794.1042712648594,728.5360286833574,794.1042712648594,2696
2022-08-03,771.2938842773438,782.447815281545,750.3922250837908,782.447815281545,2221
2022-08-04,783.8028564453125,789.6603152865391,777.100359739557,779.5336454700745,3002
2022-08-05,786.7824096679688,805.0322718564025,764.9627922617399,790.4615520037979,5755
2022-08-08,786.7824096679688,786.7824096679688,786.7824096679688,786.7824096679688,0
2022-08-09,786.7824096679688,786.7824096679688,786.7824096679688,786.7824096679688,0
2022-08-10,779.6793823242188,790.4617533344633,750.6326484571509,786.74623661223,2804
2022-08-11,767.8916625976562,786.0686033882323,758.6247044086077,786.0686033882323,2710
2022-08-12,775.0093994140625,779.5335798630523,766.4199308560103,766.4199308560103,2203
2022-08-15,763.5641479492188,792.6400510489697,754.0349269747938,767.1485778787033,10892
2022-08-16,758.2677001953125,772.2482652531293,754.7633988700395,772.2482652531293,6053
2022-08-17,740.53515625,772.2483577965544,738.5972695588234,747.4781274521366,13224
2022-08-18,728.7619018554688,746.7494588927175,728.5360574563098,743.8353146628923,5767
2022-08-19,738.8887329101562,741.6498691656772,717.6081739962593,732.9074345586162,4722
2022-08-22,755.120361328125,764.22706241114,713.2368288217328,735.82144750761,14007
2022-08-23,762.9012451171875,778.8051575249839,754.0349280059479,759.1346811422201,1210
2022-08-24,763.6951904296875,767.8769801519585,754.6176599007512,754.6176599007512,1048
2022-08-25,758.0345458984375,772.1608720399139,750.3922090586547,772.1608720399139,2202
2022-08-26,747.7183837890625,758.0344793183541,745.2923907206434,757.6775037629219,1813
2022-08-29,743.17236328125,757.6774965588485,723.4435944779773,734.6484825517006,1584
2022-08-30,722.29248046875,743.1504708416533,721.2433867929805,743.1067604579258,10179
2022-08-31,713.8342895507812,722.7078544437801,711.0512761462998,721.250782156595,4220
2022-09-01,714.1255493164062,727.8074769843245,713.9652927373753,718.3365088153593,1447
2022-09-02,711.2114868164062,742.3782823700412,710.3226941224634,742.3782823700412,2574
2022-09-05,711.77978515625,721.2507546619114,706.7383276853432,721.2507546619114,858
2022-09-06,713.23681640625,713.9434750541603,709.6014285118027,710.3226721104124,612
2022-09-07,708.9603881835938,719.7937171917142,706.1263718842729,713.6011599081822,619
2022-09-08,712.457275390625,716.8794946826022,707.4158182241157,707.4158182241157,557
2022-09-09,708.86572265625,713.9654760566548,706.6801140560766,709.5942588563079,2438
2022-09-12,710.7453002929688,713.965417582927,703.7659116174567,710.3227368809734,693
2022-09-13,710.359130859375,721.2507546844898,707.4085684834744,707.4085684834744,1705
2022-09-14,707.5615234375,717.6080197055046,706.6799787962838,713.2368033418163,3360
2022-09-15,711.2625122070312,718.6280461706973,706.7383313626899,710.3300090964136,2717
2022-09-16,708.5086669921875,719.7863918658085,700.1232091622209,700.1232091622209,1275
2022-09-19,708.94580078125,713.9654255162344,700.1232386950013,700.2033669994186,3003
2022-09-20,702.3888549804688,715.4223751134624,700.1231186191826,700.1231186191826,671
2022-09-21,703.4306640625,710.3226309304767,703.037270613241,703.0955659463459,598
2022-09-22,696.3328247070312,707.6047809355131,694.4468407941503,698.8328208412712,2597
2022-09-23,695.6163940429688,706.142763645777,694.4468172499877,706.142763645777,566
2022-09-26,701.581298828125,709.0666968187899,701.0257342775459,701.0257342775459,1424
2022-09-27,698.2772216796875,705.4117560086314,696.6397963484205,696.6397963484205,1471
2022-09-28,690.7407836914062,705.4118944565186,688.0287695689121,705.4118944565186,29165
2022-09-29,694.366455078125,707.5755705919852,690.7406954415869,707.5755705919852,222
2022-09-30,689.3372802734375,698.1019245222545,689.329963167001,694.4469406242322,535
2022-10-03,695.2874755859375,701.7567780368671,679.834195828292,701.7567780368671,307
2022-10-04,690.9599609375,701.756795918652,689.936592380016,701.7494788133886,889
2022-10-05,692.6192626953125,692.6192626953125,687.1441054248872,691.5300849248049,541
2022-10-06,701.7933349609375,716.3620930501255,694.593035701906,701.0184802854991,9663
2022-10-07,695.5286254882812,709.0593795917121,694.4467648056508,701.7567307509734,473
2022-10-10,701.7567749023438,720.0316909154257,700.2947816212971,720.0316909154257,6472
2022-10-11,699.5418701171875,705.4117948623751,695.1997926780577,695.1997926780577,794
2022-10-12,701.7567749023438,705.4117581049601,691.5593628437452,691.5593628437452,2389
2022-10-13,702.70703125,705.4117276263737,700.2947513637989,701.6836627673804,1447
2022-10-14,702.370849609375,717.0711817169316,695.1778228520767,717.0711817169316,1104
2022-10-17,701.0258178710938,709.0667813711792,698.1018311437899,709.0667813711792,448
2022-10-18,706.1427001953125,712.7143523473115,701.7567206909938,707.6046933634187,1412
2022-10-19,704.6807861328125,708.9936843094767,703.2187928005868,705.4117827989254,690
2022-10-20,702.5315551757812,705.7406407958737,702.4876971666531,702.4876971666531,754
2022-10-21,698.3870239257812,705.4118922693318,698.1238757931026,705.4045751628958,437
2022-10-24,698.3650512695312,706.14286747431,698.1019031448924,705.4118707170902,450
2022-10-25,690.1412963867188,701.7495277649417,687.1369106025757,701.7495277649417,20187
2022-10-26,684.1177978515625,694.4394664760979,683.4818343664447,694.1690012981279,1236
2022-10-27,674.9365234375,687.1953516862243,672.5169262808666,687.1368594608855,3605
2022-10-28,659.1688842773438,683.0651655443248,654.2419742024358,683.0651655443248,3824
2022-10-31,664.7171020507812,668.1308434299565,658.6644292304903,658.6717463345927,383
2022-11-01,665.3530883789062,668.8545458948564,665.1995630369372,668.8545458948564,6127
2022-11-02,668.8618774414062,672.5168603782446,665.2799763167084,672.5168603782446,573
2022-11-03,672.1734008789062,672.5169479037647,668.8911882966056,672.5169479037647,707
2022-11-04,668.5768432617188,673.9716021718899,665.2069593732921,672.5169259598117,852
2022-11-07,680.08349609375,680.8137224606671,673.4450090925084,680.8063391607797,1117
2022-11-08,685.3572998046875,711.7932470479409,674.0350107223859,682.2888637506169,23337
2022-11-09,685.3572998046875,685.3572998046875,685.3572998046875,685.3572998046875,0
2022-11-10,685.1361694335938,695.5659819185171,682.2890066539006,685.9770553385163,17505
2022-11-11,685.9254150390625,691.1181713629842,681.7063089671497,689.6651017955992,248
2022-11-14,680.2310791015625,685.2394329153025,679.3385551291642,685.2394329153025,1187
2022-11-15,685.9769897460938,695.5585321093279,680.7473174025095,695.5585321093279,1816
2022-11-16,682.7462768554688,692.6081147975931,682.2889624498149,692.6081147975931,1413
2022-11-17,677.7675170898438,687.4523374192597,675.6505805536931,687.4523374192597,67749
2022-11-18,684.0149536132812,693.3530719867175,674.9349806096642,688.9126474809598,4900
2022-11-21,688.7947387695312,690.011767838987,684.5018446431686,685.9696808352501,19942
2022-11-22,724.199951171875,733.9216414827698,681.3891009754409,717.6942283042563,106744
2022-11-23,737.978515625,755.312343828086,715.4814194465267,719.1694680003749,32967
2022-11-24,730.5507202148438,744.9120035101724,726.5455052179349,730.9859297171774,8142
2022-11-25,737.5433959960938,744.9858986938826,722.8576046732722,722.8576046732722,1367
2022-11-28,737.447509765625,752.3619575497443,711.9778230636183,711.9778230636183,25965
2022-11-29,739.1439819335938,756.0499845932036,733.9216923612074,756.0499845932036,779
2022-11-30,736.5401611328125,746.461020658434,735.3968750953148,741.504305055816,14077
2022-12-01,726.4202270507812,737.6097544196925,722.8575593312987,736.5402112717587,1608
2022-12-02,722.8058471679688,736.1270761667323,716.2189981384817,736.1270761667323,3740
2022-12-05,721.0577392578125,733.9216542752612,709.5805340832173,726.5455572473692,10302
2022-12-06,715.4814453125,726.5455913740335,709.5805674130155,726.5455913740335,1015
2022-12-07,718.985107421875,729.4960464121409,709.5805830621633,729.4960464121409,102
2022-12-08,718.564697265625,726.3022167320012,697.0412490723462,722.8575916305812,1709
2022-12-09,719.8111572265625,726.5455372290876,714.6184012692453,726.3980062885698,1705
2022-12-12,733.9290161132812,737.6096812193463,715.4887740827976,729.4959747259334,20568
2022-12-13,727.5265502929688,737.6096617636439,727.2831264989528,733.9216134548257,17309
2022-12-14,725.1072387695312,736.8647397102686,724.4065005193999,736.8647397102686,310
2022-12-15,715.6583862304688,726.5455119683612,714.0061478024098,721.3822443706165,10680
2022-12-16,735.2124633789062,738.3473045821772,711.7933555662347,716.9566234304458,4364
2022-12-19,735.6991577148438,737.6169696514297,722.8573946253006,722.8573946253006,15635
2022-12-20,735.9795532226562,788.7998171124051,711.7933477984885,724.3400957748192,8335
2022-12-21,726.5382080078125,737.6097373689404,715.3412975969671,715.488828548466,14223
2022-12-22,726.6119384765625,735.2124475246311,719.162053706778,726.5455337966006,4387
2022-12-23,735.175537109375,737.6096399170774,723.7499709902786,737.602256617459,13312
2022-12-26,732.0777587890625,756.050078346387,722.8576358823992,737.6098325330604,5213
2022-12-27,732.5053100585938,737.6095555775584,722.9680239073896,734.6591173552481,3141
2022-12-28,736.0607299804688,737.6096923263049,727.2831566337367,728.0281496262058,13400
2022-12-29,731.7825927734375,737.5359846650497,728.0208011705757,728.0208011705757,231
2022-12-30,741.23876953125,752.3619370493402,731.7088642675935,731.7088642675935,3055
2023-01-02,737.9636840820312,752.3618387756267,730.4474399899287,740.5600844418914,4341
2023-01-03,754.2501220703125,775.2277423217652,736.1344308631034,737.6096501634303,28257
