Date,Close,High,Low,Open,Volume
2024-09-11,516.5913696289062,532.327700790373,513.6495358503599,532.327700790373,99246
2024-09-12,514.844970703125,522.5216692064766,511.77237606024386,516.5913745816608,73375
2024-09-13,517.4131469726562,519.2435704208264,513.649469860182,519.1595506100825,57439
2024-09-16,514.3312377929688,522.0546767429593,508.9799621197009,515.5640034404524,103503
2024-09-17,514.3312377929688,514.3312377929688,514.3312377929688,514.3312377929688,0
2024-09-18,513.5468139648438,520.1868878475565,512.7156219538753,518.3190713741362,123568
2024-09-19,513.2666015625,518.2723355303486,510.96916700951385,518.2723355303486,81250
2024-09-20,519.0755615234375,530.4599057958307,504.31047381997985,516.3579134950635,1384871
2024-09-23,513.845703125,527.6581862771906,512.715653568456,517.3851950399355,96855
2024-09-24,510.6609802246094,521.1207632162939,508.4196347986116,516.2644292914513,58778
2024-09-25,517.3104248046875,518.8793837727522,509.91388766917254,513.6495205458698,34542
2024-09-26,512.332763671875,525.0618809695213,511.7817327112218,522.988631967672,207974
2024-09-27,512.1085815429688,518.3190943934028,511.78173644609865,518.3190943934028,26595
2024-09-30,517.2077026367188,519.2529638932541,510.100674850778,513.6588628448893,46487
2024-10-01,515.0596923828125,518.319022702674,511.7816656595772,517.2076697252984,42710
2024-10-02,513.826904296875,520.1868162332504,513.1825054222102,513.6401112750018,158236
2024-10-03,519.1876220703125,522.9886356013494,513.8269976755968,513.8269976755968,48575
2024-10-04,518.5338134765625,522.9885736748655,516.4512165039297,518.3190328384828,144011
2024-10-07,515.377197265625,520.1681507048377,513.8362829964728,517.3851226177928,40263
2024-10-08,517.0863037109375,518.3190694188928,514.583436486144,516.4699493575773,56856
2024-10-09,517.0863037109375,517.0863037109375,517.0863037109375,517.0863037109375,0
2024-10-10,518.991455078125,521.120793206659,517.8521143962229,520.1868849751057,38068
2024-10-11,515.9842529296875,521.1207477552318,514.630074711798,518.7859773799844,52563
2024-10-14,509.531005859375,520.1775252627674,508.5130208289634,518.3190570432961,129012
2024-10-15,509.18536376953125,514.5740319252261,506.17820694861814,514.5740319252261,57164
2024-10-16,507.9713439941406,511.7817054990779,504.3104397253687,504.35712373620754,70269
2024-10-17,504.26373291015625,509.9138659957604,503.3952051433882,508.97995781628094,106128
2024-10-18,499.566162109375,506.1782481750326,496.83916610538256,505.24433996806755,108898
2024-10-21,525.6596069335938,543.5346253016462,502.4520087053161,502.4520087053161,307031
2024-10-22,525.8369750976562,532.3182999712503,522.7084055799386,524.8750793389657,726886
2024-10-23,519.066162109375,527.6581288825768,508.99866143257486,527.6581288825768,139594
2024-10-24,524.6696166992188,528.5453585396066,513.7896203421822,519.0661674849133,183669
2024-10-25,519.6732788085938,555.675431948901,481.8966771187107,525.3234125567341,942791
2024-10-28,504.0022277832031,525.743638274875,501.975662927636,525.743638274875,259132
2024-10-29,508.6157531738281,518.3190734728322,495.9052757010341,504.3104498654584,451918
2024-10-30,507.9806823730469,518.319053027638,506.1782463801438,515.4239603968057,371180
2024-10-31,503.07763671875,513.5561158298189,500.62145371772215,502.44258601523524,193116
2024-11-01,514.6114501953125,522.9885791834273,500.6214669413184,508.9799565267284,220255
2024-11-04,526.6494750976562,535.0360091587145,519.262286611967,522.9792228587538,525258
2024-11-05,538.0991821289062,542.6006261776184,522.9979035534636,531.3470445564524,363175
2024-11-06,532.3556518554688,551.0057689103721,526.7241587549997,538.0991523645617,408914
2024-11-07,533.9246826171875,537.8844443026262,525.7903215974297,536.0539636927844,119067
2024-11-08,548.5776977539062,552.8736526598921,529.5259477333764,534.1394565069052,1656252
2024-11-11,555.59130859375,565.9483757318274,551.0058443593699,557.54320183482,509202
2024-11-12,545.7385864257812,564.0712090981434,543.5345767364929,560.3449244706112,207974
2024-11-13,536.8291625976562,550.7163741158324,535.1294426934552,550.7163741158324,197131
2024-11-14,545.0941772460938,558.4490529616012,536.0633010099814,541.5733821309602,297692
2024-11-15,538.6502685546875,547.6438093779876,533.2709480247246,544.4684985925628,175438
2024-11-18,544.0015258789062,551.0058373709094,538.8650307847706,551.0058373709094,154541
2024-11-19,541.7974853515625,547.2701734053206,540.7328163851206,546.793871130795,216195
2024-11-20,541.0690307617188,544.4684702252389,536.9972047676026,544.4684702252389,292809
2024-11-21,544.2069702148438,546.3269601131468,537.0999423459413,541.0690522781481,308946
2024-11-22,542.068359375,552.8736846809569,538.9864735464513,546.3363269229051,205387
2024-11-25,537.9684448242188,545.3090064036246,536.9972008422691,541.5733737021131,99254
2024-11-26,529.7968139648438,541.4706676041924,522.9979912459311,541.4706676041924,229062
2024-11-27,533.8966064453125,547.2608298441656,532.3836797964785,536.9971883556177,484849
2024-11-28,540.3873291015625,541.6667788293882,535.1294211538612,538.8650541113052,84129
2024-11-29,553.6581420898438,557.5431749790051,545.4023688236834,546.3362769894775,440365
2024-12-02,555.8715209960938,561.8298598802706,553.8075633508516,556.6653201666768,252140
2024-12-03,551.6129150390625,555.7781092352961,545.8693566637492,555.6753930110021,300776
2024-12-04,565.6775512695312,573.2328366190861,547.2702002921618,551.0058330586612,466332
2024-12-05,600.9046020507812,605.6862079184234,569.6934030706761,574.3535963009524,1124578
2024-12-06,587.6243896484375,606.1064121105325,585.560432038989,605.1725039254623,328884
2024-12-09,615.5762939453125,621.9828908221328,588.3621940209365,589.2961022654141,724848
2024-12-10,602.1279296875,639.7270808128428,591.1638571598971,616.379377133542,883192
2024-12-11,602.2026977539062,615.8937670078998,597.70125334947,606.106427224697,248131
2024-12-12,594.5726928710938,610.757281332009,593.0317215029153,607.0403448455038,322404
2024-12-13,586.5503540039062,596.7486151040669,579.0230565488208,596.7486151040669,457342
2024-12-16,586.1207885742188,595.8334570698961,583.692649950917,593.0317323501317,350586
2024-12-17,577.1085815429688,588.3621639128004,574.3535409624957,586.5410315290143,282928
2024-12-18,570.9727783203125,592.0977764466874,560.3542470472897,579.0230621402936,257367
2024-12-19,553.6394653320312,578.0891751399679,551.0058373708903,570.6179095484982,236133
2024-12-20,565.34130859375,570.6179127478032,534.1954927851774,560.3262260974564,183185
2024-12-23,581.74072265625,593.9656058830325,566.8916167099134,591.1638813269805,317188
2024-12-24,583.1696166992188,593.0316846393131,577.1552458379456,587.5216036665814,281091
2024-12-26,571.4771118164062,592.0978216277631,569.235766250733,577.2019738632214,268486
2024-12-27,575.6983642578125,581.8247996757941,568.750085076338,568.750085076338,131268
2024-12-30,582.2077026367188,584.6265500248728,572.11215698423,581.2645032086102,163972
2024-12-31,580.227783203125,587.4282356743619,575.2874295316485,584.9066722290906,201956
2025-01-01,580.227783203125,580.227783203125,580.227783203125,580.227783203125,0
2025-01-02,675.0381469726562,675.0381469726562,621.0489191530958,621.142287167514,1803338
2025-01-03,682.9577026367188,703.2328700479198,658.4052767380923,686.4131743545978,1133063
2025-01-06,672.1431274414062,691.0921053222984,662.6079036840144,691.0921053222984,537413
2025-01-07,659.3110961914062,671.4799465046464,638.7931619042811,671.4799465046464,654488
2025-01-08,643.2293090820312,668.6783089694873,639.7271531342162,659.3205300365299,226667
2025-01-09,630.3693237304688,649.0661836939609,628.987157867457,644.3966428040762,199655
2025-01-10,637.1962280273438,647.1236771081933,625.7185163596391,632.3212544097316,215285
2025-01-13,672.6754150390625,687.3564243507452,640.1940609951573,644.2939316087408,1201545
2025-01-14,662.3837280273438,677.0834337304815,660.2730864102765,674.281709177114,228283
2025-01-15,668.2300415039062,709.7702617400888,664.9426662617674,700.4311793487718,1362027
2025-01-16,646.3018188476562,667.7350237244331,640.8478268074348,663.0748308643305,629881
2025-01-17,656.4441528320312,660.27315397965,639.7271718190386,649.0662546193165,354027
2025-01-20,665.7645263671875,681.7249866438958,655.6035999166426,661.6646554167567,377131
2025-01-21,651.195556640625,668.6782913098084,649.0662185199956,667.744383081722,254594
2025-01-22,640.5115966796875,662.981424699235,635.1602641691962,646.731399936441,310024
2025-01-23,648.291015625,651.8678998610867,634.59059879027,640.5116016431887,226553
2025-01-24,650.5885009765625,657.284607088631,645.5173860798614,652.8018589424919,177363
2025-01-27,638.97998046875,656.5374426412718,636.019507534112,651.8679017974505,145055
2025-01-28,636.6732177734375,641.6976484402858,629.454125641123,637.485713345843,161690
2025-01-29,638.4663696289062,649.7199521426248,635.2910589190783,639.7271229100604,328225
2025-01-30,640.08203125,644.2005414895746,636.9254168527133,638.8025815269783,136599
2025-01-31,642.1272583007812,646.2644647246947,639.7271074225663,639.7271074225663,137754
2025-02-03,625.9613647460938,637.8593469586233,583.6926674218735,631.5087821373207,365227
2025-02-04,597.7479248046875,620.5539468134457,593.965608040525,611.7098636266413,349067
2025-02-06,577.220703125,590.2113423467547,574.3629460402015,588.3622221746022,210827
2025-02-07,585.6912231445312,593.0223799758487,576.2213799780478,579.0231046781032,136615
2025-02-10,605.5274658203125,616.3794756651051,579.0324920097767,579.0324920097767,226063
2025-02-11,611.9246826171875,621.0489844333939,605.1725442298334,607.2738377861871,148715
2025-02-12,599.279541015625,611.709856584647,596.7673257367777,607.0403156946878,187352
2025-02-13,592.2471923828125,602.3427376314293,589.2960675844847,599.5690576691588,98965
2025-02-14,588.352783203125,601.3434774219729,583.6925906793379,588.3714796064202,81985
2025-02-17,581.3485107421875,594.8714833411755,579.023088426607,588.3621704980039,94743
2025-02-18,598.8032836914062,605.1725447837539,578.0892055881847,583.5712424445683,126070
2025-02-19,624.6071166992188,646.2644492959936,602.3707656010345,606.1063982559245,925528
2025-02-20,621.5346069335938,627.4929458425664,618.2472318110617,625.7091492500342,167371
2025-02-21,620.29248046875,623.8506683781028,618.069774425508,623.8506683781028,110759
