Date,Close,High,Low,Open,Volume
2022-01-13,380.66119384765625,380.66119384765625,380.66119384765625,380.66119384765625,0
2022-01-14,380.3507080078125,380.3507080078125,379.18636910574776,380.3507080078125,10600
2022-01-17,384.2318420410156,384.2318420410156,380.3507123234296,380.3507123234296,1000
2022-01-18,380.3507080078125,380.3507080078125,380.3507080078125,380.3507080078125,200
2022-01-19,378.0220642089844,380.3507422225921,372.58848217723306,378.0220642089844,3800
2022-01-20,378.09967041015625,380.3507209597618,374.9559410544078,374.9559410544078,7350
2022-01-21,378.09967041015625,378.09967041015625,373.51994197712355,378.09967041015625,2150
2022-01-24,376.6015625,383.4556273596053,371.11363923290423,371.11363923290423,3050
2022-01-25,376.4696044921875,376.85771748650933,375.6933785035438,376.4696044921875,3550
2022-01-26,377.47869873046875,378.4101794167559,377.2458404031659,378.4101794167559,4350
2022-01-27,375.7166748046875,376.3842414915616,373.36471094110317,373.36471094110317,800
2022-01-28,373.8381652832031,375.71664248945234,373.372448667926,374.28061975625224,22100
2022-01-31,373.015380859375,377.63393486187744,372.0062965725689,377.63393486187744,24350
2022-02-01,370.7099914550781,373.75280770608805,370.25979081163865,372.5884687412716,4250
2022-02-02,373.4500732421875,376.3454047016261,370.10454113323675,372.58847376709895,17500
2022-02-03,372.50311279296875,374.8783624979456,370.18218090561936,373.36471229700203,10700
2022-02-04,369.84063720703125,372.58848390864813,368.707353867933,370.2598058842191,16550
2022-02-07,368.70733642578125,372.5729502913395,367.93111045435853,369.87167538291527,3250
2022-02-08,366.5261535644531,368.70734670990663,366.3786687306862,368.70734670990663,5200
2022-02-09,372.0994873046875,372.5885135188474,367.5430440649463,368.7073831696927,44700
2022-02-10,346.3287658691406,357.0639610579928,344.1941443628157,344.1941443628157,315750
2022-02-11,350.7454528808594,352.4065878150667,346.4296384141543,348.5254579933149,22800
2022-02-14,348.6651916503906,350.85415467231206,347.7492506486633,349.30170266048765,24350
2022-02-15,358.81048583984375,360.9451074430013,348.525490842812,348.525490842812,37600
2022-02-16,359.4159240722656,364.8262202434169,357.0639602382378,362.489772401526,16200
2022-02-17,355.67449951171875,360.5569675566323,353.1905905898975,357.06395064811807,7350
2022-02-18,357.06396484375,357.06396484375,350.51261541979466,357.05619500331255,5300
2022-02-21,349.775146484375,360.93727887788503,348.3701794801495,360.93727887788503,7050
2022-02-22,347.6483154296875,350.07790646427276,343.8680988108045,349.3016805075892,11000
2022-02-23,355.75213623046875,357.0639600657935,348.13736106414865,348.13736106414865,17300
2022-02-24,344.4502868652344,357.0639593419894,342.31566536916813,351.2422643527179,34950
2022-02-25,348.6651916503906,353.18283269004866,345.4981999692255,346.97302464275106,77200
2022-02-28,357.1726379394531,358.61640690845684,343.8681131178493,349.3870685289946,65200
2022-03-01,356.7146301269531,359.3848493220733,353.26818497251975,353.26818497251975,1000
2022-03-02,351.8865051269531,356.71463156083,349.3016830950061,349.3094529349621,3000
2022-03-03,345.4205627441406,350.85414463000353,344.6365669202771,346.1967887278353,9650
2022-03-04,345.04022216796875,349.30169526992995,330.67227152220033,330.67227152220033,2750
2022-03-07,340.3285217285156,345.4205622796222,335.3296245051613,335.3296245051613,4000
2022-03-08,335.79534912109375,341.53941638624616,334.95701183347467,339.9869644935814,1550
2022-03-09,334.0876770019531,339.1719716876477,333.7771913291221,337.6583214608561,3550
2022-03-10,342.7348327636719,356.27996217509957,339.21076011051133,339.21076011051133,3250
2022-03-11,338.5820007324219,342.73481432356397,337.65828995218243,342.73481432356397,2650
2022-03-14,338.88470458984375,344.64431138779355,336.1058261957536,344.64431138779355,3050
2022-03-15,338.88470458984375,340.7631817550481,340.7631817550481,340.7631817550481,50
2022-03-16,345.4205627441406,348.5176968387506,343.8681107767513,343.8681107767513,5050
