Date,Close,High,Low,Open,Volume
2024-07-09,2458.2626953125,2494.3244897770765,2449.030906490221,2485.1203403683053,23024
2024-07-10,2458.36376953125,2467.586345044674,2443.701622713955,2463.0303361139527,11593
2024-07-11,2449.150634765625,2474.9959601355267,2429.8956246774974,2448.396056249661,15556
2024-07-12,2456.12744140625,2485.1020877934448,2402.283163601391,2451.985573882799,56699
2024-07-15,2482.966552734375,2502.0193222718876,2461.1896155657914,2466.712105353897,38906
2024-07-16,2482.966552734375,2482.966552734375,2482.966552734375,2482.966552734375,0
2024-07-17,2482.966552734375,2482.966552734375,2482.966552734375,2482.966552734375,0
2024-07-18,2484.328857421875,2485.1205131987845,2464.871383091239,2483.2796831890078,26427
2024-07-19,2498.512451171875,2504.4490826660476,2462.1192080411665,2485.028237307959,169525
2024-07-22,2432.803955078125,2521.937021810516,2425.2934498068284,2494.3245726666055,93182
2024-07-23,2475.962158203125,2493.403975697115,2439.0994963445387,2439.108709482008,46298
2024-07-24,2476.781005859375,2485.1200180727974,2464.8708919996116,2480.517943965255,42244
2024-07-25,2454.01953125,2485.120388660314,2446.4905998063095,2476.7445226512964,18839
2024-07-26,2443.33349609375,2462.109870266844,2439.0994976475276,2449.316192974772,9162
2024-07-29,2444.4931640625,2485.1201780261313,2439.090220851376,2474.167330829467,56776
2024-07-30,2447.28173828125,2480.4627385202907,2443.7014233923583,2480.4627385202907,19712
2024-07-31,2442.035888671875,2455.6672891362164,2439.1458843632154,2444.6223088252586,5762
2024-08-01,2411.791015625,2457.4526761718726,2395.8401523841894,2439.09965571191,15437
2024-08-02,2409.802734375,2439.0996141000805,2393.0788666642297,2437.2587842026464,23928
2024-08-05,2382.85302734375,2433.5771955225214,2342.6862166806723,2407.8055762053386,19941
2024-08-06,2385.126708984375,2411.3951642801635,2374.6706957304696,2382.9544307155757,66075
2024-08-07,2392.038818359375,2416.0891522307434,2383.874630201,2383.874630201,23595
2024-08-08,2631.245361328125,2631.245361328125,2402.2829372198476,2405.8540392424075,207087
2024-08-09,2894.37353515625,2894.37353515625,2894.37353515625,2894.37353515625,284199
2024-08-12,3006.8115234375,3175.431492839785,2894.3734923283755,3175.431492839785,1315983
2024-08-13,3125.545166015625,3152.4212379046758,2972.9403207101027,2991.348619909546,502556
2024-08-15,3138.780517578125,3198.432663017645,3088.038150437107,3130.7913789186887,273246
2024-08-16,3116.690673828125,3155.182490466873,3111.0025722806386,3143.217095958101,94910
2024-08-19,3026.581787109375,3129.4105077699974,3001.472842893518,3128.490092914771,122558
2024-08-20,3002.982666015625,3032.76739398372,2997.7916243414193,3018.9703822632505,67102
2024-08-21,3008.5419921875,3035.528622484065,2998.7120230603655,3000.5528530315505,68609
2024-08-22,3000.65380859375,3023.5628357428677,2987.6666559577925,3018.9607614114475,50224
