Date,Close,High,Low,Open,Volume
2024-03-22,70.29000091552734,72.3499984741211,69.0,69.9800033569336,2177202
2024-03-26,69.91000366210938,70.68000030517578,69.5,70.06999969482422,1367543
2024-03-27,69.83000183105469,70.9000015258789,69.01000213623047,70.1500015258789,14931452
2024-03-28,71.19000244140625,73.4000015258789,70.0,70.29000091552734,4184715
2024-03-29,69.20999908447266,71.5999984741211,68.83999633789062,71.25,2489370
2024-04-01,69.02999877929688,69.83000183105469,68.30000305175781,69.83000183105469,855988
2024-04-02,68.72000122070312,69.5999984741211,68.51000213623047,69.05000305175781,477585
2024-04-03,69.76000213623047,71.20999908447266,68.33000183105469,68.69999694824219,1413570
2024-04-04,69.69000244140625,71.0,69.5199966430664,69.5199966430664,790652
2024-04-08,70.93000030517578,72.25,69.75,69.75,3075248
2024-04-09,69.93000030517578,71.70999908447266,69.70999908447266,71.70999908447266,1375171
2024-04-15,69.16999816894531,70.25,69.0,69.5199966430664,1592517
2024-04-16,69.55000305175781,71.83000183105469,69.30000305175781,69.5999984741211,4976374
2024-04-17,69.19000244140625,70.1500015258789,69.0199966430664,69.77999877929688,1237616
2024-04-18,68.61000061035156,69.69999694824219,68.01000213623047,69.25,913828
2024-04-19,68.62000274658203,69.55999755859375,68.01000213623047,68.5,1661045
2024-04-22,70.36000061035156,72.25,68.62000274658203,69.4000015258789,9362341
2024-04-23,69.41999816894531,71.0999984741211,69.0999984741211,70.98999786376953,2486333
2024-04-24,71.7699966430664,72.19999694824219,68.81999969482422,69.69999694824219,5427898
2024-04-25,72.3499984741211,74.1500015258789,71.0999984741211,71.94999694824219,7940385
2024-04-26,70.23999786376953,73.25,70.0,72.3499984741211,4783765
2024-04-29,68.87000274658203,71.0,68.5,70.26000213623047,4304784
2024-04-30,64.01000213623047,67.8499984741211,63.70000076293945,67.51000213623047,4959554
2024-05-02,59.209999084472656,64.01000213623047,59.209999084472656,64.01000213623047,5472004
2024-05-03,60.41999816894531,61.75,57.79999923706055,58.900001525878906,4646041
2024-05-06,60.380001068115234,61.61000061035156,60.099998474121094,61.0,2007303
2024-05-07,60.93000030517578,62.400001525878906,60.099998474121094,61.0,3115436
2024-05-08,61.119998931884766,62.25,61.0,61.04999923706055,1822685
2024-05-09,65.22000122070312,65.69999694824219,61.130001068115234,61.400001525878906,6564660
2024-05-10,66.41000366210938,68.19999694824219,65.0199966430664,66.69999694824219,6366907
2024-05-13,67.75,69.5,66.05000305175781,66.0999984741211,9004113
2024-05-14,66.70999908447266,68.51000213623047,66.05999755859375,67.95999908447266,1859334
2024-05-15,65.0999984741211,67.6500015258789,64.9000015258789,67.30000305175781,1854591
2024-05-16,64.31999969482422,65.3499984741211,64.0,64.9000015258789,1733945
2024-05-17,64.13999938964844,65.0199966430664,64.01000213623047,64.5,669563
2024-05-20,66.0,66.80000305175781,64.11000061035156,64.11000061035156,4667509
2024-05-21,64.95999908447266,66.5999984741211,64.69999694824219,66.5,1641293
2024-05-22,63.209999084472656,65.18000030517578,62.400001525878906,64.70999908447266,1033501
2024-05-23,64.0,64.8499984741211,62.810001373291016,64.25,976252
2024-05-24,63.209999084472656,64.83999633789062,63.0,64.69999694824219,1074491
2024-05-27,63.20000076293945,64.06999969482422,63.0099983215332,63.2599983215332,1677291
2024-05-28,63.20000076293945,63.20000076293945,63.20000076293945,63.20000076293945,0
2024-05-29,62.36000061035156,63.95000076293945,62.11000061035156,63.95000076293945,1054947
2024-05-30,61.540000915527344,63.5,61.20000076293945,62.900001525878906,916774
2024-05-31,63.099998474121094,64.3499984741211,61.04999923706055,61.9900016784668,4264688
2024-06-03,68.1500015258789,68.1500015258789,66.48999786376953,68.1500015258789,9739351
2024-06-04,65.6500015258789,69.38999938964844,65.0,68.69999694824219,7783104
2024-06-05,66.30000305175781,69.0999984741211,63.599998474121094,65.56999969482422,9935728
2024-06-06,64.61000061035156,67.41999816894531,64.19999694824219,65.9000015258789,2286820
2024-06-07,64.8499984741211,65.48999786376953,62.40999984741211,64.75,3368495
2024-06-10,64.04000091552734,66.30000305175781,63.79999923706055,65.0,3197747
2024-06-11,62.52000045776367,65.0999984741211,62.0099983215332,64.94999694824219,1865338
2024-06-12,63.369998931884766,63.97999954223633,62.20000076293945,63.25,1468222
2024-06-13,64.4800033569336,65.80000305175781,63.20000076293945,63.29999923706055,5694836
2024-06-14,64.27999877929688,66.69000244140625,63.849998474121094,64.73999786376953,4616129
2024-06-20,64.4800033569336,65.44999694824219,64.25,64.27999877929688,1550218
2024-06-21,63.81999969482422,65.0999984741211,63.70000076293945,64.5199966430664,1239750
2024-06-24,63.540000915527344,64.5,63.11000061035156,64.47000122070312,1912437
2024-06-25,62.91999816894531,64.08999633789062,62.75,63.5,3470330
2024-06-26,62.02000045776367,63.70000076293945,61.5,63.20000076293945,11221016
2024-06-27,62.310001373291016,62.900001525878906,61.959999084472656,62.279998779296875,5451017
2024-06-28,62.04999923706055,63.0,61.029998779296875,62.5,7103502
2024-07-01,61.7400016784668,62.59000015258789,61.099998474121094,62.25,1205888
2024-07-02,62.16999816894531,62.900001525878906,61.86000061035156,62.0,889020
2024-07-03,62.029998779296875,63.400001525878906,61.880001068115234,62.650001525878906,1956681
2024-07-04,61.09000015258789,62.70000076293945,60.900001525878906,62.2599983215332,1468189
2024-07-05,60.790000915527344,61.7400016784668,60.5,61.38999938964844,600988
2024-07-08,59.16999816894531,61.2400016784668,58.45000076293945,60.70000076293945,1742383
2024-07-09,58.849998474121094,60.5,57.900001525878906,59.4900016784668,4254406
2024-07-10,58.72999954223633,60.0,58.400001525878906,59.25,2332591
2024-07-11,57.900001525878906,59.599998474121094,57.79999923706055,58.720001220703125,1909130
2024-07-12,56.130001068115234,58.47999954223633,55.0,58.02000045776367,1819408
2024-07-15,57.290000915527344,58.11000061035156,56.29999923706055,56.88999938964844,4624930
2024-07-16,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0
2024-07-17,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0
2024-07-18,59.970001220703125,61.75,58.38999938964844,58.400001525878906,8863023
2024-07-19,56.5099983215332,60.38999938964844,56.150001525878906,60.38999938964844,3438194
2024-07-22,54.20000076293945,56.5,53.5,56.4900016784668,2576800
2024-07-23,54.5099983215332,55.61000061035156,54.0,54.880001068115234,1531148
2024-07-24,59.959999084472656,59.959999084472656,54.25,54.5,5127523
2024-07-25,57.130001068115234,61.650001525878906,56.61000061035156,60.939998626708984,6670969
2024-07-26,55.7599983215332,57.75,55.400001525878906,56.86000061035156,1738235
2024-07-29,56.18000030517578,57.68000030517578,55.029998779296875,55.029998779296875,2917232
2024-07-30,54.58000183105469,56.9900016784668,54.29999923706055,56.54999923706055,2837589
2024-07-31,53.63999938964844,55.77000045776367,53.400001525878906,54.939998626708984,2185076
2024-08-01,53.45000076293945,54.9900016784668,53.099998474121094,54.0,1399211
2024-08-02,54.09000015258789,54.900001525878906,53.599998474121094,53.959999084472656,3624466
2024-08-05,53.040000915527344,54.81999969482422,52.900001525878906,53.9900016784668,1525870
2024-08-06,53.380001068115234,54.439998626708984,53.18000030517578,53.400001525878906,1740830
2024-08-07,53.310001373291016,54.25,53.25,53.70000076293945,2171364
2024-08-08,53.130001068115234,53.90999984741211,53.0,53.79999923706055,1045275
2024-08-09,56.16999816894531,58.2400016784668,52.849998474121094,53.38999938964844,10575888
2024-08-12,54.7400016784668,58.0,54.099998474121094,55.02000045776367,4817105
2024-08-13,54.189998626708984,55.790000915527344,53.709999084472656,55.099998474121094,2245467
2024-08-15,53.650001525878906,54.77000045776367,53.45000076293945,54.5,1093222
2024-08-16,53.130001068115234,54.0,53.0,53.709999084472656,1089144
2024-08-19,52.470001220703125,53.84000015258789,52.0099983215332,53.20000076293945,1122328
2024-08-20,52.119998931884766,52.849998474121094,52.0099983215332,52.599998474121094,529528
2024-08-21,53.970001220703125,56.290000915527344,52.02000045776367,52.310001373291016,9531030
2024-08-22,53.77000045776367,54.70000076293945,53.5099983215332,54.0,1999186
2024-08-23,53.369998931884766,54.599998474121094,53.04999923706055,53.97999954223633,1146031
2024-08-26,52.970001220703125,53.900001525878906,52.880001068115234,53.900001525878906,841539
2024-08-27,52.86000061035156,53.38999938964844,52.790000915527344,53.0099983215332,879040
2024-08-28,52.970001220703125,54.040000915527344,52.7599983215332,53.2400016784668,1325973
2024-08-29,52.97999954223633,53.95000076293945,52.779998779296875,53.38999938964844,1159618
2024-08-30,51.83000183105469,53.20000076293945,51.5099983215332,53.189998626708984,2300638
2024-09-02,51.18000030517578,52.790000915527344,51.0,52.0099983215332,3042037
2024-09-03,50.880001068115234,51.939998626708984,50.45000076293945,51.939998626708984,1054221
2024-09-04,51.38999938964844,52.20000076293945,51.099998474121094,51.38999938964844,804021
2024-09-05,52.439998626708984,53.47999954223633,51.099998474121094,52.29999923706055,3689377
2024-09-06,51.63999938964844,52.900001525878906,51.4900016784668,52.209999084472656,1042582
2024-09-09,51.04999923706055,51.75,50.95000076293945,51.70000076293945,960825
2024-09-10,52.290000915527344,53.13999938964844,51.209999084472656,51.25,7909123
2024-09-11,51.5099983215332,52.79999923706055,51.310001373291016,52.5,1145820
2024-09-12,51.88999938964844,52.599998474121094,51.5,51.75,1285150
2024-09-13,53.060001373291016,56.29999923706055,52.54999923706055,53.5,7570078
2024-09-16,54.45000076293945,56.20000076293945,53.5,53.5099983215332,4118569
2024-09-17,54.45000076293945,54.45000076293945,54.45000076293945,54.45000076293945,0
2024-09-18,59.900001525878906,59.900001525878906,53.5,54.5,22086988
2024-09-19,55.29999923706055,60.70000076293945,54.869998931884766,60.0,17995369
2024-09-20,56.15999984741211,58.0,53.869998931884766,56.0,8699774
2024-09-23,56.36000061035156,57.849998474121094,56.20000076293945,56.880001068115234,5419060
2024-09-24,56.599998474121094,57.52000045776367,54.75,56.5,5662475
2024-09-25,56.70000076293945,57.189998626708984,56.02000045776367,56.599998474121094,2157186
2024-09-26,54.9900016784668,57.25,54.66999816894531,57.119998931884766,17036463
2024-09-27,52.880001068115234,55.150001525878906,52.5099983215332,54.599998474121094,2096141
2024-09-30,48.900001525878906,53.36000061035156,48.150001525878906,53.16999816894531,5209059
2024-10-01,48.290000915527344,49.29999923706055,45.099998474121094,45.150001525878906,11178959
