Date,Close,High,Low,Open,Volume
2022-07-18,333.5480651855469,337.2099758679819,330.943594260445,335.8294087678077,256219
2022-07-19,331.8541564941406,339.26612489327897,330.238609494551,333.88094830767136,264511
2022-07-20,331.1296081542969,332.90181838526377,328.0062034090099,331.922695390013,155069
2022-07-21,324.9415283203125,334.32154290526864,323.1497464709541,333.83198143074367,322693
2022-07-22,333.8711242675781,336.818293900959,323.63930739566575,332.8920013201916,357237
2022-07-25,328.5447082519531,333.8711397227373,326.04795657272535,333.7830222390489,133680
2022-07-26,328.96575927734375,334.8306965387311,328.0062079716838,330.6694237510306,155649
2022-07-27,334.595703125,336.3091683216291,328.00619478328304,329.0048894552092,155968
2022-07-28,342.0859680175781,357.86942458931685,334.8600361410297,334.8600361410297,899110
2022-07-29,340.38232421875,346.5997311845722,336.837873961667,342.6930400893019,417938
2022-08-01,347.3145446777344,352.8759566735987,340.3823663280254,340.3823663280254,516580
2022-08-02,349.4685974121094,352.9738446358467,343.67217605320997,343.67217605320997,248289
2022-08-03,354.109619140625,356.39096252765484,349.74273903351843,349.74273903351843,441099
2022-08-04,352.2688903808594,357.3701131141998,351.01561406977584,357.3701131141998,221746
2022-08-05,352.425537109375,353.4732058969256,343.67217504680565,352.48428209928784,192701
2022-08-08,352.425537109375,352.425537109375,352.425537109375,352.425537109375,0
2022-08-09,352.425537109375,352.425537109375,352.425537109375,352.425537109375,0
2022-08-10,356.51824951171875,360.5130879450787,352.4842676736607,352.4842676736607,541781
2022-08-11,350.9666748046875,358.7506852476666,350.52605747299646,358.7506852476666,454164
2022-08-12,353.1304931640625,356.40076029096707,349.0573380322246,352.19054348147273,107832
2022-08-15,358.0555114746094,360.3172833355448,352.48429891520686,356.40079112537586,562902
2022-08-16,353.89422607421875,360.3172706829119,353.46340955579126,358.45694292450037,228465
2022-08-17,374.8279113769531,380.4284966901809,351.5051920219039,351.5051920219039,784230
2022-08-18,364.0281677246094,379.80182574342354,362.2755290956975,377.94149792145737,589817
2022-08-19,367.2298889160156,370.01059479367336,360.9047623765581,364.23377477203763,229640
